Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_022540	Smp_022540	SM_V10_Z	-	15917539	15930141	301.539276	23.747286	35.348743
Smp_134230	-	SM_V10_Z	+	15953406	15972919	24.360775	8.429659	12.547869
Smp_022470	Smp_022470	SM_V10_Z	+	15973456	15994603	178.739273	14.076353	20.953190
Smp_340390	Smp_340390	SM_V10_Z	-	15999169	16001593	959.906799	75.596069	112.527641
Smp_186780	Smp_186780	SM_V10_Z	+	16013617	16021987	15.808065	1.331185	1.981520
Smp_022450	-	SM_V10_Z	+	16033941	16042482	225.498062	17.758774	26.434614
Smp_177790	-	SM_V10_Z	-	16045577	16053082	96.537560	9.084285	13.522304
Smp_342890	Smp_342890	SM_V10_Z	-	16067452	16086186	7.087089	0.558133	0.830803
Smp_022430	Smp_022430	SM_V10_Z	-	16115674	16116395	2023.987061	159.396179	237.267288
Smp_245380	Smp_245380	SM_V10_Z	+	16120293	16133727	9.205394	0.724957	1.079127
Smp_022400	-	SM_V10_Z	-	16137424	16154869	1004.066284	79.073792	117.704353
Smp_342880	Smp_342880	SM_V10_Z	+	16243359	16513937	2.214326	0.250876	0.373439
Smp_022340	-	SM_V10_Z	+	16547838	16549707	35.490414	2.794996	4.160458
Smp_022330	Smp_022330	SM_V10_Z	+	16567901	16569036	3134.843750	246.880203	367.490570
Smp_022320	Smp_022320	SM_V10_Z	-	16578882	16593615	440.211395	74.525513	110.934067
Smp_340380	Smp_340380	SM_V10_Z	+	16605188	16632541	196.582031	15.481534	23.044855
Smp_134160	Smp_134160	SM_V10_Z	+	16632816	16682175	8.008846	0.630725	0.938858
Smp_212180	-	SM_V10_Z	-	16685876	16707633	40.379566	3.180035	4.733603
Smp_134140	Smp_134140	SM_V10_Z	-	16723805	16827360	41.957497	3.637816	5.415028
Smp_241500	-	SM_V10_Z	-	16839144	16859067	50.228985	3.955711	5.888227
Smp_031000	Smp_031000	SM_V10_Z	+	16874261	16889888	266.700684	21.532875	32.052505
Smp_031010	Smp_031010	SM_V10_Z	+	16898481	16913019	270.883270	21.333021	31.755014
Smp_031020	Smp_031020	SM_V10_Z	-	16920390	16922307	21.659697	1.705778	2.539116
STRG.10955	-	SM_V10_Z	+	12567745	12570950	3.071429	0.241886	0.360056
STRG.10956	-	SM_V10_Z	+	12583289	12585572	1.631579	0.128493	0.191266
STRG.10957	-	SM_V10_Z	+	12594289	12600926	2.457963	0.193573	0.288141
STRG.10958	-	SM_V10_Z	-	12603877	12636489	77.503662	6.440455	9.586864
STRG.10959	-	SM_V10_Z	+	12644846	12729826	55.113350	13.215363	19.671570
STRG.10960	-	SM_V10_Z	-	12653088	12655589	8.051166	1.055701	1.571452
STRG.10961	-	SM_V10_Z	+	12745604	12762033	128.206711	10.096736	15.029376
STRG.10962	-	SM_V10_Z	-	12753770	12776190	25.525030	3.925915	5.843875
STRG.10963	-	SM_V10_Z	.	12776483	12780956	8.004242	0.630363	0.938320
STRG.10964	-	SM_V10_Z	+	12791663	12794293	526.189514	41.439297	61.683971
STRG.10965	-	SM_V10_Z	-	12794719	12795322	361.096649	28.437645	42.330521
STRG.10966	-	SM_V10_Z	.	12802999	12803763	17.004436	1.344153	2.000823
STRG.10967	-	SM_V10_Z	+	12817765	12818438	13.194118	1.039084	1.546716
STRG.10968	-	SM_V10_Z	-	12820011	12849640	46.498875	18.900177	28.133635
STRG.10969	-	SM_V10_Z	.	12856551	12857738	7.099274	0.559093	0.832231
STRG.10970	-	SM_V10_Z	+	12862677	12897220	327.436371	26.225683	39.037933
STRG.10971	-	SM_V10_Z	-	12896866	12958528	127.667625	11.687204	17.396849
STRG.10972	-	SM_V10_Z	.	12983291	12983583	5.952219	0.468758	0.697765
STRG.10973	-	SM_V10_Z	+	12985512	13011209	819.327515	245.868454	365.984589
STRG.10974	-	SM_V10_Z	.	13016274	13023481	35.279926	2.779430	4.137288
STRG.10975	-	SM_V10_Z	+	13032755	13148004	52.315784	23.907005	35.586487
STRG.10976	-	SM_V10_Z	.	13145612	13157423	13.173854	1.037488	1.544340
STRG.10977	-	SM_V10_Z	-	13159332	13160550	8177.670410	644.020630	958.649292
STRG.10978	-	SM_V10_Z	.	13174293	13176725	12.659596	0.997074	1.484183
STRG.10979	-	SM_V10_Z	.	13177989	13178481	6.841084	0.538760	0.801964
STRG.10980	-	SM_V10_Z	.	13181171	13181374	11.995109	0.944657	1.406159
STRG.10981	-	SM_V10_Z	.	13185143	13185600	4.835423	0.380807	0.566845
STRG.10982	-	SM_V10_Z	.	13200382	13201866	395.525421	31.149035	46.366524
STRG.10983	-	SM_V10_Z	-	13273309	13288017	5.318944	0.418886	0.623527
STRG.10984	-	SM_V10_Z	-	13299618	13306626	2.422179	0.190755	0.283946
STRG.10985	-	SM_V10_Z	-	13306687	13310365	5.232932	0.412112	0.613444
STRG.10986	-	SM_V10_Z	-	13314245	13325318	29.041876	2.875130	4.279740
STRG.10987	-	SM_V10_Z	.	13329638	13336024	23.014111	1.812443	2.697891
STRG.10988	-	SM_V10_Z	+	13329638	13341404	38.442696	3.054904	4.547340
STRG.10989	-	SM_V10_Z	+	13345006	13346606	1.304185	0.102709	0.152887
STRG.10990	-	SM_V10_Z	+	13353343	13461619	48.461231	4.394451	6.541308
STRG.10991	-	SM_V10_Z	-	13464440	13469954	2.397129	0.188782	0.281010
STRG.10992	-	SM_V10_Z	.	13495868	13496354	19.548254	1.539495	2.291596
STRG.10993	-	SM_V10_Z	.	13499215	13499495	5.957295	0.469158	0.698360
STRG.10994	-	SM_V10_Z	-	13505807	13545058	284.752716	42.167091	62.767326
STRG.10995	-	SM_V10_Z	-	13595218	13627026	6.136333	0.483258	0.719348
STRG.10996	-	SM_V10_Z	.	13650138	13652014	52.537743	4.137534	6.158877
STRG.10997	-	SM_V10_Z	+	13663066	13698684	60.609554	4.780762	7.116346
STRG.10998	-	SM_V10_Z	-	13800930	13832340	280.739807	30.467430	45.351936
STRG.10999	-	SM_V10_Z	+	13838103	13840749	2.628895	0.207035	0.308179
STRG.11000	-	SM_V10_Z	+	13840818	13842367	2.271698	0.178904	0.266306
STRG.11001	-	SM_V10_Z	+	13844819	13893021	4.639741	0.365396	0.543906
STRG.11002	-	SM_V10_Z	-	13902749	13924061	141.822739	12.250564	18.235432
STRG.11003	-	SM_V10_Z	-	13932270	13956408	258.131287	21.729719	32.345520
STRG.11004	-	SM_V10_Z	-	13964205	14028308	68.662727	5.507398	8.197972
STRG.11005	-	SM_V10_Z	+	14046829	14050813	1001.910889	78.904045	117.451683
STRG.11006	-	SM_V10_Z	-	14050817	14067083	102.779160	8.695111	12.943007
STRG.11007	-	SM_V10_Z	-	14067129	14072594	546.215698	43.016430	64.031593
STRG.11008	-	SM_V10_Z	-	14093667	14132775	176.382324	14.361640	21.377850
STRG.11009	-	SM_V10_Z	-	14136400	14137763	3.677592	0.289623	0.431116
STRG.11010	-	SM_V10_Z	+	14151649	14199274	4.773642	0.838390	1.247976
STRG.11011	-	SM_V10_Z	-	14200015	14213325	858.588684	84.721184	126.110718
STRG.11012	-	SM_V10_Z	-	14227442	14267656	8.923130	0.702728	1.046038
STRG.11013	-	SM_V10_Z	.	14264390	14265429	48.355637	3.808178	5.668619
STRG.11014	-	SM_V10_Z	+	14271627	14272523	5.200762	0.409579	0.609673
STRG.11015	-	SM_V10_Z	+	14315961	14343436	3.608291	0.290617	0.432594
STRG.11016	-	SM_V10_Z	-	14343593	14350789	35.317425	11.931622	17.760674
STRG.11017	-	SM_V10_Z	+	14360782	14366102	2660.788574	360.924530	537.249939
STRG.11018	-	SM_V10_Z	-	14367875	14373394	995.773499	78.420715	116.732224
STRG.11019	-	SM_V10_Z	-	14375571	14400136	430.419189	145.545074	216.649399
STRG.11020	-	SM_V10_Z	+	14407553	14454947	15.430608	4.012452	5.972687
STRG.11021	-	SM_V10_Z	+	14461745	14497245	67.142784	9.867724	14.688484
STRG.11022	-	SM_V10_Z	.	14493620	14494795	9.748302	0.767714	1.142771
STRG.11023	-	SM_V10_Z	-	14502226	14508056	188.079208	27.195885	40.482113
STRG.11024	-	SM_V10_Z	+	14514189	14535522	27.302408	5.010820	7.458797
STRG.11025	-	SM_V10_Z	-	14580304	14586408	1.477633	0.607170	0.903795
STRG.11026	-	SM_V10_Z	+	14600546	14611073	46.431099	3.670888	5.464257
STRG.11027	-	SM_V10_Z	-	14613391	14639493	110.387550	10.995025	16.366516
STRG.11028	-	SM_V10_Z	+	14656008	14657723	31285.730469	2616.869629	3895.310303
STRG.11029	-	SM_V10_Z	-	14664145	14664321	19.983051	1.573736	2.342567
STRG.11030	-	SM_V10_Z	+	14697448	14712502	430.063232	121.169937	180.366089
STRG.11031	-	SM_V10_Z	-	14716192	14719700	3327.481689	262.051270	390.073303
STRG.11032	-	SM_V10_Z	+	14735547	14764277	72.538048	21.322947	31.740017
STRG.11033	-	SM_V10_Z	-	14798903	14839654	0.321536	0.362939	0.540248
STRG.11034	-	SM_V10_Z	+	14907858	14961011	17.272898	2.041319	3.038582
STRG.11035	-	SM_V10_Z	-	14975420	14984594	229.807144	20.135315	29.972185
STRG.11036	-	SM_V10_Z	+	14988511	15015900	117.085175	15.758311	23.456846
STRG.11037	-	SM_V10_Z	.	15056470	15057262	5.453972	0.429520	0.639356
STRG.11038	-	SM_V10_Z	-	15058014	15075025	372.725525	134.394562	200.051422
STRG.11039	-	SM_V10_Z	.	15077298	15080139	39.999603	3.150149	4.689117
STRG.11040	-	SM_V10_Z	+	15087413	15096774	4810.027832	378.806824	563.868469
STRG.11041	-	SM_V10_Z	.	15110424	15118561	7.983264	0.628778	0.935960
STRG.11042	-	SM_V10_Z	.	15118820	15125979	29.880709	2.353280	3.502946
STRG.11043	-	SM_V10_Z	+	15129693	15147043	854.689148	67.309875	100.193321
STRG.11044	-	SM_V10_Z	.	15155539	15156085	5.152696	0.405860	0.604139
STRG.11045	-	SM_V10_Z	-	15156369	15168506	2076.833740	163.558044	243.462387
STRG.11046	-	SM_V10_Z	+	15183550	15220104	63.807285	7.050558	10.495024
STRG.11047	-	SM_V10_Z	+	15222799	15245771	30.651381	4.117497	6.129052
STRG.11048	-	SM_V10_Z	-	15248656	15256123	6.506607	0.512579	0.762994
STRG.11049	-	SM_V10_Z	.	15257551	15257942	6.417391	0.516720	0.769157
STRG.11050	-	SM_V10_Z	-	15344421	15347940	2.464585	0.194095	0.288918
STRG.11051	-	SM_V10_Z	-	15351373	15359166	1.894540	0.149202	0.222093
STRG.11052	-	SM_V10_Z	-	15363012	15365061	1.211209	0.095641	0.142366
STRG.11053	-	SM_V10_Z	-	15367379	15374664	2.090211	0.164612	0.245031
STRG.11054	-	SM_V10_Z	.	15397353	15398185	5.607667	0.441701	0.657488
STRG.11055	-	SM_V10_Z	-	15421222	15424255	1.092896	0.086069	0.128118
STRG.11056	-	SM_V10_Z	+	15458540	15460424	701.280640	55.228420	82.209610
STRG.11057	-	SM_V10_Z	.	15464495	15469606	5.805618	0.469372	0.698678
STRG.11058	-	SM_V10_Z	+	15482943	15511694	152.228592	20.404007	30.372141
STRG.11059	-	SM_V10_Z	-	15512623	15522376	183.975922	14.866082	22.128731
STRG.11060	-	SM_V10_Z	+	15532213	15563058	102.892090	10.209190	15.196769
STRG.11061	-	SM_V10_Z	+	15571314	15602885	65.726730	10.874147	16.186583
STRG.11062	-	SM_V10_Z	+	15623705	15626361	1102.388428	96.900650	144.240311
STRG.11063	-	SM_V10_Z	+	15646592	15650913	448.161926	50.110058	74.590736
STRG.11064	-	SM_V10_Z	.	15653903	15654692	5.783834	0.455574	0.678140
STRG.11065	-	SM_V10_Z	.	15657296	15658160	5.241220	0.412842	0.614531
STRG.11066	-	SM_V10_Z	.	15662728	15663133	5.912804	0.466028	0.693700
STRG.11067	-	SM_V10_Z	.	15670015	15691106	12.254734	0.965477	1.437150
STRG.11068	-	SM_V10_Z	+	15699363	15709632	55.932617	7.316485	10.890868
STRG.11069	-	SM_V10_Z	-	15711749	15724810	1332.439331	104.934624	156.199188
STRG.11070	-	SM_V10_Z	-	15730263	15752974	248.326355	58.011578	86.352448
STRG.11071	-	SM_V10_Z	.	15756747	15757288	8.056613	0.634783	0.944898
STRG.11072	-	SM_V10_Z	+	15766801	15785276	49.090530	4.756497	7.080227
STRG.11073	-	SM_V10_Z	-	15787230	15853578	24.514231	1.983238	2.952126
STRG.11074	-	SM_V10_Z	-	15876764	15890143	114.469017	9.498512	14.138898
STRG.11075	-	SM_V10_Z	.	15884628	15887451	51.660156	4.075347	6.066309
STRG.11076	-	SM_V10_Z	+	15893098	15914267	375.723877	105.790619	157.473373
STRG.11077	-	SM_V10_Z	-	15917306	15930141	232.952621	22.742794	33.853519
STRG.11078	-	SM_V10_Z	.	15942668	15945948	11.397636	0.905089	1.347260
STRG.11079	-	SM_V10_Z	+	15953406	15994603	39.032249	21.825672	32.488342
STRG.11080	-	SM_V10_Z	-	15999169	16001593	868.226318	75.992859	113.118279
STRG.11081	-	SM_V10_Z	+	16013617	16021987	15.808065	1.331185	1.981520
STRG.11082	-	SM_V10_Z	+	16033787	16042482	174.887970	19.182632	28.554083
STRG.11083	-	SM_V10_Z	-	16045529	16053082	95.764183	25.451265	37.885181
STRG.11084	-	SM_V10_Z	.	16062410	16062816	12.789927	1.007668	1.499952
STRG.11085	-	SM_V10_Z	-	16067356	16086113	7.066841	0.558401	0.831202
STRG.11086	-	SM_V10_Z	.	16106984	16107354	4.810192	0.379235	0.564506
STRG.11087	-	SM_V10_Z	-	16110215	16116395	1484.515747	162.726212	242.224167
STRG.11088	-	SM_V10_Z	+	16120293	16133727	9.205394	0.745029	1.109003
STRG.11089	-	SM_V10_Z	-	16137295	16154869	766.534363	79.182724	117.866508
STRG.11090	-	SM_V10_Z	+	16300998	16389544	2.269354	0.178816	0.266174
STRG.11091	-	SM_V10_Z	+	16408528	16412887	2.130021	0.167843	0.249840
STRG.11092	-	SM_V10_Z	+	16416593	16513937	2.316170	0.846784	1.260471
STRG.11093	-	SM_V10_Z	+	16547325	16549707	28.240679	2.562169	3.813886
STRG.11094	-	SM_V10_Z	.	16561258	16562475	8.145617	0.641912	0.955511
STRG.11095	-	SM_V10_Z	.	16563635	16563902	5.075119	0.400099	0.595563
STRG.11096	-	SM_V10_Z	+	16567901	16569036	3134.843750	246.880203	367.490570
STRG.11097	-	SM_V10_Z	-	16578882	16593615	440.211395	74.525513	110.934067
STRG.11098	-	SM_V10_Z	+	16605165	16633234	151.445496	15.481707	23.045111
STRG.11099	-	SM_V10_Z	+	16636409	16643542	3.644799	0.287137	0.427414
STRG.11100	-	SM_V10_Z	+	16659439	16682280	9.009918	0.709659	1.056355
STRG.11101	-	SM_V10_Z	-	16685877	16702881	16.567713	5.922565	8.815964
STRG.11102	-	SM_V10_Z	.	16695136	16695818	6.221083	0.490355	0.729913
STRG.11103	-	SM_V10_Z	-	16705383	16707620	3.188331	0.251438	0.374276
STRG.11104	-	SM_V10_Z	-	16723799	16827360	36.731712	4.334722	6.452398
STRG.11105	-	SM_V10_Z	.	16821468	16822297	5.738538	0.452372	0.673374
STRG.11106	-	SM_V10_Z	-	16838926	16859082	32.412277	4.465358	6.646855
STRG.11107	-	SM_V10_Z	.	16859394	16860459	7.135529	0.562371	0.837111
STRG.11108	-	SM_V10_Z	+	16874242	16889888	158.396667	21.743732	32.366375
STRG.11109	-	SM_V10_Z	+	16898465	16913019	266.713837	21.332142	31.753706
STRG.11110	-	SM_V10_Z	-	16920287	16937896	15.741335	1.996820	2.972343
Smp_343250	-	SM_V10_Z	-	16952132	17002827	0.776486	0.061168	0.091050
Smp_031040	-	SM_V10_Z	-	17009564	17041797	268.105652	21.114273	31.429401
Smp_031050	-	SM_V10_Z	+	17057471	17092363	209.316895	16.484449	24.537733
Smp_031070	-	SM_V10_Z	-	17092966	17103787	162.151657	12.789170	19.037169
Smp_139010	Smp_139010	SM_V10_Z	+	17114808	17143378	91.230225	7.184705	10.694707
Smp_118750	Smp_118750	SM_V10_Z	-	17144656	17157905	397.378052	31.294935	46.583706
Smp_031100	Smp_031100	SM_V10_Z	-	17213472	17242895	183.097534	14.419582	21.464098
Smp_245360	Smp_245360	SM_V10_Z	+	17249786	17277865	73.273781	5.770571	8.589715
Smp_322300	-	SM_V10_Z	+	17284878	17292172	0.000000	0.000000	0.000000
Smp_245370	-	SM_V10_Z	+	17292513	17310596	591.508179	46.583374	69.341125
Smp_139030	Smp_139030	SM_V10_Z	-	17310355	17347191	119.817650	9.436066	14.045943
Smp_085240	Smp_085240	SM_V10_Z	-	17362897	17377862	914.873352	72.049530	107.248466
Smp_245350	Smp_245350	SM_V10_Z	-	17387465	17442619	2.021667	0.159213	0.236995
Smp_031180	-	SM_V10_Z	+	17484688	17494438	0.104439	0.008225	0.012243
Smp_316920	-	SM_V10_Z	-	17486053	17487364	0.000000	0.000000	0.000000
Smp_031190	Smp_031190	SM_V10_Z	+	17500708	17506140	0.416906	0.032833	0.048873
Smp_139060	Smp_139060	SM_V10_Z	-	17507956	17538591	64.007370	5.040807	7.503434
Smp_139070	Smp_139070	SM_V10_Z	+	17558147	17600706	186.790329	14.710402	21.896997
Smp_031220	-	SM_V10_Z	-	17614912	17623497	19.795307	1.558951	2.320558
Smp_139080	Smp_139080	SM_V10_Z	-	17649747	17662199	150.945557	12.444892	18.524696
Smp_350380	Smp_350380	SM_V10_Z	+	17662270	17663319	42.518097	3.348451	4.984297
Smp_139090	Smp_139090	SM_V10_Z	+	17674968	17718175	44.520199	3.506124	5.218999
Smp_031270	Smp_031270	SM_V10_Z	-	17724107	17730601	173.341049	13.651224	20.320368
Smp_139100	Smp_139100	SM_V10_Z	+	17758563	17849180	81.699806	6.447407	9.597211
Smp_031300	Smp_031300	SM_V10_Z	-	17860581	17874349	217.611282	31.981129	47.605129
Smp_322330	-	SM_V10_Z	+	17892481	17904248	1.314030	0.103485	0.154041
Smp_031310	Smp_031310	SM_V10_Z	-	17905058	17910307	15545.678711	2591.798584	3857.990967
Smp_332910	-	SM_V10_Z	+	17920384	18014888	198.422134	15.651462	23.297798
Smp_198660	-	SM_V10_Z	+	18015254	18020728	18.917023	1.489783	2.217598
Smp_335040	Smp_335040	SM_V10_Z	-	18021325	18022858	221.112305	17.730844	26.393040
Smp_031360	-	SM_V10_Z	+	18037384	18061235	662.868347	52.203232	77.706505
Smp_203390	Smp_203390	SM_V10_Z	+	18078234	18086620	938.607361	82.129639	122.253105
Smp_139140	-	SM_V10_Z	+	18101714	18114152	3.395722	0.267425	0.398073
Smp_031390	-	SM_V10_Z	-	18123665	18144260	9.005698	0.709231	1.055717
Smp_332920	Smp_332920	SM_V10_Z	-	18171126	18216830	375.300079	29.556215	43.995552
Smp_126170	Smp_126170	SM_V10_Z	+	18229544	18263690	87.707573	6.907284	10.281756
Smp_007450	-	SM_V10_Z	-	18284112	18285310	592.776550	50.464333	75.118088
Smp_242630	Smp_242630	SM_V10_Z	-	18299475	18325580	53.936401	4.247684	6.322839
Smp_347700	Smp_347700	SM_V10_Z	+	18333862	18408658	35.774933	2.817403	4.193812
Smp_093100	Smp_093100	SM_V10_Z	+	18415374	18419540	2521.637695	198.587921	295.605713
Smp_245330	-	SM_V10_Z	-	18427153	18460158	1.080696	0.085109	0.126687
Smp_126370	-	SM_V10_Z	-	18472143	18475438	437.634552	73.822273	109.887268
Smp_126360	-	SM_V10_Z	-	18485427	18535378	6.357252	0.500656	0.745246
Smp_245320	Smp_245320	SM_V10_Z	+	18550542	18583200	22.569059	1.777394	2.645718
Smp_245310	Smp_245310	SM_V10_Z	+	18589500	18590455	191.963394	15.117801	22.503422
Smp_322340	Smp_322340	SM_V10_Z	-	18598143	18607881	2.879377	0.226761	0.337543
Smp_322350	Smp_322350	SM_V10_Z	-	18614448	18642403	44.252522	3.485043	5.187620
Smp_304320	Smp_304320	SM_V10_Z	+	18647512	18691558	62.141392	4.893856	7.284691
Smp_203400	Smp_203400	SM_V10_Z	+	18696089	18698258	0.200922	0.015823	0.023554
Smp_007760	-	SM_V10_Z	-	18732258	18744898	896.592834	70.609871	105.105492
Smp_126310	Smp_126310	SM_V10_Z	-	18752053	18789878	15.616536	1.229858	1.830690
Smp_126300	Smp_126300	SM_V10_Z	+	18795592	18827384	323.466766	25.474157	37.919254
Smp_126290	-	SM_V10_Z	-	18834616	18860449	5.278130	0.415672	0.618743
Smp_204060	-	SM_V10_Z	-	18883453	18885019	0.373963	0.029451	0.043839
Smp_007730	-	SM_V10_Z	+	18904013	18905254	823.567383	64.858864	96.544891
Smp_191870	Smp_191870	SM_V10_Z	-	18910549	18922289	985.414856	77.604919	115.517891
Smp_007710	Smp_007710	SM_V10_Z	+	18930633	18997713	40.812057	3.214095	4.784302
Smp_007690	Smp_007690	SM_V10_Z	-	19001201	19022689	10.127194	0.797553	1.187187
Smp_007670	Smp_007670	SM_V10_Z	-	19042566	19046690	66.291634	5.220702	7.771214
Smp_007660	Smp_007660	SM_V10_Z	-	19058718	19071377	320.973267	38.922672	57.937881
Smp_007650	Smp_007650	SM_V10_Z	+	19087626	19135628	126.849899	9.989881	14.870318
Smp_007630	Smp_007630	SM_V10_Z	-	19140811	19143420	4056.214600	323.065674	480.895569
Smp_126260	Smp_126260	SM_V10_Z	+	19164816	19232726	101.919174	8.026497	11.947748
Smp_134450	Smp_134450	SM_V10_Z	-	19278219	19315673	31.058140	2.445939	3.640873
Smp_134440	-	SM_V10_Z	+	19323183	19341840	351.600616	27.689796	41.217316
STRG.11111	-	SM_V10_Z	-	16952132	17002827	0.776486	0.061168	0.091050
STRG.11112	-	SM_V10_Z	-	17009561	17041952	149.177856	21.784191	32.426601
STRG.11113	-	SM_V10_Z	.	17042702	17043181	6.381159	0.502539	0.748048
STRG.11114	-	SM_V10_Z	+	17057471	17092363	209.316895	16.484449	24.537733
STRG.11115	-	SM_V10_Z	-	17086706	17103787	149.161240	18.258883	27.179041
STRG.11116	-	SM_V10_Z	+	17114826	17143475	78.326317	7.256487	10.801558
STRG.11117	-	SM_V10_Z	-	17144656	17157905	231.257782	43.720280	65.079308
STRG.11118	-	SM_V10_Z	.	17161142	17162332	508.215088	40.023746	59.576870
STRG.11119	-	SM_V10_Z	.	17203449	17205006	68.336647	5.381755	8.010947
STRG.11120	-	SM_V10_Z	.	17209205	17209439	5.055319	0.398124	0.592623
STRG.11121	-	SM_V10_Z	-	17212774	17242957	154.941208	15.460843	23.014057
STRG.11122	-	SM_V10_Z	+	17249786	17277866	69.670822	5.809526	8.647700
STRG.11123	-	SM_V10_Z	+	17292513	17310596	591.508179	46.583374	69.341125
STRG.11124	-	SM_V10_Z	-	17310355	17349711	56.218281	7.799489	11.609836
STRG.11125	-	SM_V10_Z	.	17361072	17362523	4.422865	0.384092	0.571735
STRG.11126	-	SM_V10_Z	-	17362897	17377942	815.104370	72.375534	107.733742
STRG.11127	-	SM_V10_Z	-	17387519	17398346	4.135827	0.325711	0.484833
STRG.11128	-	SM_V10_Z	.	17393258	17394402	191.140564	15.052999	22.406963
STRG.11129	-	SM_V10_Z	.	17407609	17407814	7.638350	0.601547	0.895426
STRG.11130	-	SM_V10_Z	-	17409442	17415719	2.549128	0.200753	0.298828
STRG.11131	-	SM_V10_Z	-	17507955	17538591	46.398392	5.107963	7.603397
STRG.11132	-	SM_V10_Z	+	17558147	17600706	172.027969	14.981391	22.300373
STRG.11133	-	SM_V10_Z	-	17614616	17623606	19.005060	5.352349	7.967175
STRG.11134	-	SM_V10_Z	.	17631334	17632458	9.239762	0.727664	1.083156
STRG.11135	-	SM_V10_Z	-	17649747	17662199	150.945557	12.444892	18.524696
STRG.11136	-	SM_V10_Z	+	17662270	17663319	42.518097	3.348451	4.984297
STRG.11137	-	SM_V10_Z	+	17674968	17718959	34.053883	3.588938	5.342271
STRG.11138	-	SM_V10_Z	-	17722624	17730601	58.784279	11.604422	17.273623
STRG.11139	-	SM_V10_Z	.	17737233	17738226	10.171321	0.801028	1.192360
STRG.11140	-	SM_V10_Z	+	17744575	17849180	26.170656	9.100673	13.546699
STRG.11141	-	SM_V10_Z	-	17860581	17874349	217.611282	31.981129	47.605129
STRG.11142	-	SM_V10_Z	+	17886743	17904325	1.332117	0.257304	0.383007
STRG.11143	-	SM_V10_Z	-	17905058	17910307	15545.678711	2591.798584	3857.990967
STRG.11144	-	SM_V10_Z	+	17920384	18014888	177.214493	16.365202	24.360226
STRG.11145	-	SM_V10_Z	-	18021325	18022858	221.112305	17.730844	26.393040
STRG.11146	-	SM_V10_Z	+	18037317	18061386	609.176819	52.405685	78.007866
STRG.11147	-	SM_V10_Z	.	18071353	18073410	17.257515	1.389666	2.068571
STRG.11148	-	SM_V10_Z	+	18078217	18086620	302.392181	87.663879	130.491028
STRG.11149	-	SM_V10_Z	+	18111603	18113900	2.363423	0.186128	0.277059
STRG.11150	-	SM_V10_Z	-	18123665	18144260	9.005698	0.709231	1.055717
STRG.11151	-	SM_V10_Z	-	18171126	18217081	330.947083	29.414385	43.784435
STRG.11152	-	SM_V10_Z	+	18229544	18269807	43.731266	5.693355	8.474776
STRG.11153	-	SM_V10_Z	-	18284112	18285310	592.776550	50.464333	75.118088
STRG.11154	-	SM_V10_Z	.	18290133	18292472	13.868029	1.092157	1.625717
STRG.11155	-	SM_V10_Z	.	18293398	18295422	7.790618	0.616183	0.917213
STRG.11156	-	SM_V10_Z	-	18299375	18325580	29.712370	4.646909	6.917101
STRG.11157	-	SM_V10_Z	+	18333899	18408645	24.631611	20.207327	30.079378
STRG.11158	-	SM_V10_Z	+	18415374	18419540	2157.684082	200.158783	297.944000
STRG.11159	-	SM_V10_Z	.	18424709	18425297	6.356536	0.500600	0.745162
STRG.11160	-	SM_V10_Z	-	18427260	18431192	2.684834	0.211440	0.314737
STRG.11161	-	SM_V10_Z	-	18450937	18453342	2.757310	0.217148	0.323233
STRG.11162	-	SM_V10_Z	-	18472143	18475438	437.634552	139.093201	207.045547
STRG.11163	-	SM_V10_Z	-	18485427	18535378	6.357252	0.500656	0.745246
STRG.11164	-	SM_V10_Z	.	18540383	18545291	8.180135	0.644215	0.958938
STRG.11165	-	SM_V10_Z	+	18550542	18584945	17.468191	1.907231	2.838987
STRG.11166	-	SM_V10_Z	+	18589500	18590455	191.963394	15.117801	22.503422
STRG.11167	-	SM_V10_Z	-	18595402	18607593	2.477231	0.824560	1.227389
STRG.11168	-	SM_V10_Z	.	18606486	18607038	5.875226	0.462695	0.688739
STRG.11169	-	SM_V10_Z	-	18614530	18634529	41.989967	4.037503	6.009978
STRG.11170	-	SM_V10_Z	-	18642141	18642393	8.533597	0.672051	1.000374
STRG.11171	-	SM_V10_Z	+	18647512	18691774	50.967342	5.226905	7.780447
STRG.11172	-	SM_V10_Z	+	18696089	18698258	0.200922	0.015823	0.023554
STRG.11173	-	SM_V10_Z	.	18719690	18720061	5.193548	0.409010	0.608828
STRG.11174	-	SM_V10_Z	-	18732258	18744898	896.592834	70.609871	105.105492
STRG.11175	-	SM_V10_Z	-	18745122	18789878	10.953958	1.578591	2.349793
STRG.11176	-	SM_V10_Z	+	18795592	18827384	166.999756	26.736410	39.798164
STRG.11177	-	SM_V10_Z	-	18834662	18836003	10.225060	0.805260	1.198660
STRG.11178	-	SM_V10_Z	-	18883453	18885019	0.373963	0.029451	0.043839
STRG.11179	-	SM_V10_Z	+	18904013	18905271	811.779541	65.483192	97.474220
STRG.11180	-	SM_V10_Z	-	18910540	18922540	389.371490	63.987171	95.247345
STRG.11181	-	SM_V10_Z	+	18930402	18997713	29.826927	4.109078	6.116519
STRG.11182	-	SM_V10_Z	-	19001215	19019804	9.645182	0.916236	1.363852
STRG.11183	-	SM_V10_Z	-	19020354	19022673	3.419023	0.269260	0.400804
