Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.10460	-	SM_V10_Z	.	43830964	43835858	34.707520	4.275188	9.650440
STRG.10461	-	SM_V10_Z	.	43840994	43841795	9.086063	1.117892	2.523433
STRG.10462	-	SM_V10_Z	+	43845568	43897962	135.297379	29.937550	67.578438
STRG.10463	-	SM_V10_Z	-	43898156	43927047	36.968433	16.378685	36.971828
STRG.10464	-	SM_V10_Z	+	43936707	43946094	468.116913	58.231258	131.446213
STRG.10465	-	SM_V10_Z	+	43960673	43964853	1204.615601	148.251312	334.649719
STRG.10466	-	SM_V10_Z	-	43966558	43990828	8.799976	1.084781	2.448690
STRG.10467	-	SM_V10_Z	-	43992091	44009978	4.879767	0.600360	1.355200
STRG.10468	-	SM_V10_Z	+	44014903	44025018	356.385834	62.575691	141.252945
STRG.10469	-	SM_V10_Z	+	44025603	44040825	10.153495	8.616096	19.449230
STRG.10470	-	SM_V10_Z	+	44046053	44063953	57.955650	31.429058	70.945236
STRG.10471	-	SM_V10_Z	-	44066280	44092599	38.870647	7.001510	15.804604
STRG.10472	-	SM_V10_Z	.	44094799	44095965	20.093405	2.472100	5.580305
STRG.10473	-	SM_V10_Z	-	44145066	44163509	10.049301	2.792088	6.302618
STRG.10474	-	SM_V10_Z	.	44155600	44156453	7.732198	0.951441	2.147700
STRG.10475	-	SM_V10_Z	.	44158024	44158767	5.231915	0.643715	1.453066
STRG.10476	-	SM_V10_Z	+	44168613	44169917	0.538141	0.066208	0.149452
STRG.10477	-	SM_V10_Z	-	44174155	44212869	93.753830	25.892647	58.447819
STRG.10478	-	SM_V10_Z	+	44223270	44228532	285.872772	84.765259	191.341766
STRG.10479	-	SM_V10_Z	-	44231484	44237699	545.048462	67.057716	151.370285
STRG.10480	-	SM_V10_Z	+	44276782	44292680	0.660914	0.081343	0.183616
STRG.10481	-	SM_V10_Z	-	44296880	44299748	168.329727	33.310593	75.192444
STRG.10482	-	SM_V10_Z	-	44342712	44351998	9.500895	1.168899	2.638572
STRG.10483	-	SM_V10_Z	+	44362192	44403511	20.710489	5.254874	11.861899
STRG.10484	-	SM_V10_Z	.	44403837	44404654	6.266260	0.770971	1.740322
STRG.10485	-	SM_V10_Z	.	44417426	44417772	6.551165	0.806023	1.819446
STRG.10486	-	SM_V10_Z	+	44421692	44444629	179.589737	61.285362	138.340271
STRG.10487	-	SM_V10_Z	-	44445402	44450980	170.863449	22.679758	51.195324
STRG.10488	-	SM_V10_Z	+	44448715	44479153	9.168912	1.972940	4.453544
STRG.10489	-	SM_V10_Z	-	44479291	44486208	92.072151	23.268538	52.524384
STRG.10490	-	SM_V10_Z	+	44502742	44564690	34.591583	18.634287	42.063427
STRG.10491	-	SM_V10_Z	-	44574527	44687606	89.620682	11.108295	25.074905
STRG.10492	-	SM_V10_Z	-	44688319	44700673	4.191879	0.515736	1.164178
STRG.10493	-	SM_V10_Z	-	44702407	44726276	3.845380	0.473106	1.067949
STRG.10494	-	SM_V10_Z	-	44747908	44758967	1.910919	0.235109	0.530714
STRG.10495	-	SM_V10_Z	-	44762637	44799568	0.699970	0.905635	2.044303
STRG.10496	-	SM_V10_Z	.	44793646	44793847	5.733374	0.705417	1.592347
STRG.10497	-	SM_V10_Z	-	44814845	44826608	177.882721	21.884993	49.401291
STRG.10498	-	SM_V10_Z	.	44831191	44831793	22.852882	2.811637	6.346747
STRG.10499	-	SM_V10_Z	+	44844450	44862495	449.928253	64.421631	145.419815
STRG.10500	-	SM_V10_Z	-	44864322	44877888	46.357185	6.975685	15.746307
STRG.10501	-	SM_V10_Z	-	44880939	44900748	72.842850	29.002226	65.467110
STRG.10502	-	SM_V10_Z	+	44910392	44940517	5.010694	0.616498	1.391629
STRG.10503	-	SM_V10_Z	-	44961743	44968193	25.696602	4.136232	9.336774
STRG.10504	-	SM_V10_Z	.	44989546	44990880	7.807565	0.960606	2.168388
STRG.10505	-	SM_V10_Z	+	45001262	45009494	4.494736	0.553019	1.248338
STRG.10506	-	SM_V10_Z	-	45010519	45014312	56.902630	26.671076	60.204979
STRG.10507	-	SM_V10_Z	.	45016010	45021592	8.208463	1.009901	2.279663
STRG.10508	-	SM_V10_Z	+	45041115	45044127	87.010582	10.709463	24.174614
STRG.10509	-	SM_V10_Z	.	45047098	45052723	9.043641	1.112675	2.511657
STRG.10510	-	SM_V10_Z	.	45054564	45060089	27.699511	3.407920	7.692745
STRG.10511	-	SM_V10_Z	+	45076760	45088343	950.934631	116.993927	264.091949
STRG.10512	-	SM_V10_Z	-	45090356	45121851	33.398266	14.424014	32.559521
STRG.10513	-	SM_V10_Z	+	45127550	45142204	19.122374	2.357100	5.320713
STRG.10514	-	SM_V10_Z	+	45147510	45189970	168.767120	40.213314	90.774055
STRG.10515	-	SM_V10_Z	-	45191307	45196778	136.401794	16.781570	37.881264
STRG.10516	-	SM_V10_Z	-	45206420	45219702	1195.295288	147.057678	331.955292
STRG.10517	-	SM_V10_Z	-	45229151	45259736	174.593399	27.524063	62.130444
STRG.10518	-	SM_V10_Z	+	45281284	45320000	67.592751	27.591518	62.282703
STRG.10519	-	SM_V10_Z	+	45324350	45343450	9.100699	2.243373	5.063997
STRG.10520	-	SM_V10_Z	-	45345597	45352245	26.160681	3.625554	8.184011
STRG.10521	-	SM_V10_Z	+	45364130	45385502	4.040005	3.283554	7.412011
STRG.10522	-	SM_V10_Z	-	45388038	45394528	203.054504	40.892124	92.306343
STRG.10523	-	SM_V10_Z	-	45398218	45401086	711.180542	87.496841	197.507797
STRG.10524	-	SM_V10_Z	+	45416630	45437377	50.004227	16.032520	36.190426
STRG.10525	-	SM_V10_Z	+	45444334	45447911	684.272644	112.234268	253.347931
STRG.10526	-	SM_V10_Z	+	45448266	45449520	5.917261	0.728085	1.643517
STRG.10527	-	SM_V10_Z	+	45457151	45457741	9.851162	1.212105	2.736101
STRG.10528	-	SM_V10_Z	.	45464176	45469238	5.002359	0.615472	1.389314
STRG.10529	-	SM_V10_Z	+	45471203	45524990	42.479992	5.226361	11.797536
STRG.10530	-	SM_V10_Z	-	45536195	45552645	447.344849	56.330997	127.156715
STRG.10531	-	SM_V10_Z	+	45558958	45617034	126.136879	20.422131	46.099152
STRG.10532	-	SM_V10_Z	-	45601322	45605438	10.253937	1.629394	3.678053
STRG.10533	-	SM_V10_Z	-	45605589	45613854	10.111680	1.244961	2.810267
STRG.10534	-	SM_V10_Z	.	45616986	45617263	19.492805	2.398208	5.413507
STRG.10535	-	SM_V10_Z	-	45617832	45629986	5.066190	0.854489	1.928849
STRG.10536	-	SM_V10_Z	+	45656684	45673771	166.364334	36.373238	82.105797
STRG.10537	-	SM_V10_Z	+	45676025	45676441	6.505443	0.800569	1.807135
STRG.10538	-	SM_V10_Z	+	45695044	45708831	79.006836	17.799751	40.179615
STRG.10539	-	SM_V10_Z	+	45715343	45732456	106.053337	15.753203	35.559917
STRG.10540	-	SM_V10_Z	+	45736867	45740970	2.292332	0.282057	0.636690
STRG.10541	-	SM_V10_Z	+	45742282	45759811	4.748561	0.877556	1.980918
STRG.10542	-	SM_V10_Z	-	45761895	45762884	20.559465	5.075106	11.456106
STRG.10543	-	SM_V10_Z	.	45764604	45765037	5.370887	0.660782	1.491593
STRG.10544	-	SM_V10_Z	+	45772841	45859923	132.509445	17.367647	39.204224
STRG.10545	-	SM_V10_Z	-	45862285	45874940	715.608521	88.041817	198.737976
STRG.10546	-	SM_V10_Z	+	45888797	45907301	22.489239	2.766891	6.245739
STRG.10547	-	SM_V10_Z	-	45925343	46006247	182.563889	22.460911	50.701321
STRG.10548	-	SM_V10_Z	+	46014577	46020882	17.590694	2.164221	4.885324
STRG.10549	-	SM_V10_Z	-	46068015	46070423	346.292145	57.271545	129.279831
STRG.10550	-	SM_V10_Z	+	46079820	46091389	5.740731	0.751562	1.696510
STRG.10551	-	SM_V10_Z	-	46082086	46082377	43.201294	5.315073	11.997787
STRG.10552	-	SM_V10_Z	+	46094035	46096031	3.401432	0.418509	0.944707
STRG.10553	-	SM_V10_Z	+	46097046	46168975	74.006897	10.875178	24.548685
STRG.10554	-	SM_V10_Z	.	46173695	46184875	5.272637	0.658177	1.485711
STRG.10555	-	SM_V10_Z	-	46198597	46206573	176.328186	21.693731	48.969555
STRG.10556	-	SM_V10_Z	.	46279208	46280122	5.872595	0.722538	1.630995
STRG.10557	-	SM_V10_Z	+	46285437	46287377	569.177612	70.031647	158.083374
STRG.10558	-	SM_V10_Z	-	46287471	46298213	37.476429	5.265089	11.884955
STRG.10559	-	SM_V10_Z	-	46305374	46360098	82.729614	15.732256	35.512634
STRG.10560	-	SM_V10_Z	+	46378320	46384883	788.156555	102.092979	230.455856
STRG.10561	-	SM_V10_Z	+	46394793	46400145	13.383327	3.155214	7.122306
STRG.10562	-	SM_V10_Z	-	46404902	46427946	130.074951	37.314278	84.230019
STRG.10563	-	SM_V10_Z	.	46430141	46430989	9.267925	1.140237	2.573872
STRG.10564	-	SM_V10_Z	+	46441987	46444776	763.805298	102.464264	231.293961
STRG.10565	-	SM_V10_Z	+	46460420	46476956	273.252808	51.381340	115.983788
STRG.10566	-	SM_V10_Z	-	46479159	46486410	926.799255	124.242859	280.455078
STRG.10567	-	SM_V10_Z	+	46504036	46510143	487.758331	264.711243	597.536255
STRG.10568	-	SM_V10_Z	+	46512542	46512977	15.028789	1.872010	4.225715
STRG.10569	-	SM_V10_Z	+	46515342	46515777	15.023906	1.871402	4.224341
STRG.10570	-	SM_V10_Z	+	46518142	46518577	15.023599	1.871363	4.224254
STRG.10571	-	SM_V10_Z	+	46520942	46521377	15.023843	1.871394	4.224323
STRG.10572	-	SM_V10_Z	-	46526619	46532543	12.856554	1.823494	4.116198
STRG.10573	-	SM_V10_Z	-	46532741	46541923	3.354751	0.413400	0.933173
STRG.10574	-	SM_V10_Z	-	46547474	46558745	2.062281	0.254386	0.574230
STRG.10575	-	SM_V10_Z	-	46565062	46588196	3.477160	0.877021	1.979711
STRG.10576	-	SM_V10_Z	-	46576512	46579750	1.880716	0.232048	0.523806
STRG.10577	-	SM_V10_Z	-	46586735	46595247	1.957480	0.241493	0.545125
STRG.10578	-	SM_V10_Z	-	46607833	46613621	3.062904	0.377494	0.852121
STRG.10579	-	SM_V10_Z	+	46621900	46648161	208.336716	42.575809	96.106949
STRG.10580	-	SM_V10_Z	.	46658627	46660894	4.692165	0.599653	1.353606
STRG.10581	-	SM_V10_Z	-	46688454	46691976	361.802734	74.884651	169.038132
STRG.10582	-	SM_V10_Z	-	46700531	46743523	64.813087	8.014410	18.091036
STRG.10583	-	SM_V10_Z	+	46757833	46822932	130.613098	16.915958	38.184624
STRG.10584	-	SM_V10_Z	+	46842662	46925066	36.136971	4.601378	10.386753
STRG.10585	-	SM_V10_Z	+	46954777	46983408	349.699493	44.999256	101.577431
STRG.10586	-	SM_V10_Z	+	46984221	47013974	84.520844	11.843542	26.734589
STRG.10587	-	SM_V10_Z	-	47017065	47018473	497.550751	125.880524	284.151794
STRG.10588	-	SM_V10_Z	-	47175917	47176329	91.405190	11.257302	25.411261
STRG.10589	-	SM_V10_Z	-	47177544	47237404	16.806595	29.525061	66.647316
STRG.10590	-	SM_V10_Z	+	47217919	47218649	12.033808	1.652812	3.730914
STRG.10591	-	SM_V10_Z	.	47223876	47224865	46.340492	5.717135	12.905368
STRG.10592	-	SM_V10_Z	+	47240110	47240606	25.146002	3.093723	6.983503
STRG.10593	-	SM_V10_Z	-	47245266	47245550	22.510494	2.770241	6.253302
STRG.10594	-	SM_V10_Z	+	47245827	47246718	24.572351	4.949722	11.173075
STRG.10595	-	SM_V10_Z	+	47265729	47278303	117.666069	18.376781	41.482155
STRG.10596	-	SM_V10_Z	+	47290629	47299408	85.430481	37.859032	85.459702
STRG.10597	-	SM_V10_Z	.	47371780	47372274	941.246643	115.802658	261.402893
STRG.10598	-	SM_V10_Z	-	47376196	47393475	109.601967	25.913572	58.495052
STRG.10599	-	SM_V10_Z	+	47395489	47420392	69.055573	8.495949	19.178020
STRG.10600	-	SM_V10_Z	+	47426499	47473886	52.499077	12.717484	28.707350
STRG.10601	-	SM_V10_Z	+	47476722	47502262	36.430958	5.916166	13.354642
STRG.10602	-	SM_V10_Z	+	47513709	47520767	8.323349	3.278862	7.401420
STRG.10603	-	SM_V10_Z	-	47519199	47537545	87.868950	28.002773	63.211037
STRG.10604	-	SM_V10_Z	.	47540034	47540280	10.100461	1.243325	2.806574
STRG.10605	-	SM_V10_Z	-	47545757	47546655	2.748626	0.338825	0.764835
STRG.10606	-	SM_V10_Z	-	47595819	47612215	1186.613403	312.494843	705.398865
STRG.10607	-	SM_V10_Z	+	47629263	47639506	110.793686	48.603092	109.712418
STRG.10608	-	SM_V10_Z	-	47639510	47642823	4.876592	0.669505	1.511283
STRG.10609	-	SM_V10_Z	+	47661347	47674525	181.930283	25.211252	56.909698
STRG.10610	-	SM_V10_Z	-	47679207	47693020	106.744576	13.706416	30.939674
STRG.10611	-	SM_V10_Z	.	47693140	47700739	39.016541	4.800222	10.835605
STRG.10612	-	SM_V10_Z	+	47697084	47731933	121.232597	30.256401	68.298180
STRG.10613	-	SM_V10_Z	+	47740154	47752829	38.796314	7.509297	16.950838
STRG.10614	-	SM_V10_Z	-	47754476	47759168	7.482269	0.959105	2.165001
STRG.10615	-	SM_V10_Z	-	47763217	47766328	23.174818	2.851869	6.437562
STRG.10616	-	SM_V10_Z	-	47767288	47770407	22.202141	2.732199	6.167430
STRG.10617	-	SM_V10_Z	-	47771313	47771859	14.883704	1.831809	4.134968
STRG.10618	-	SM_V10_Z	+	47792595	47805236	58.473282	7.194506	16.240255
STRG.10619	-	SM_V10_Z	-	47809146	47871606	210.003998	27.380375	61.806087
STRG.10620	-	SM_V10_Z	-	47879505	47930824	262.295715	41.794506	94.343300
STRG.10621	-	SM_V10_Z	+	47944279	47993244	86.967659	29.517242	66.629662
STRG.10622	-	SM_V10_Z	-	47993238	48000484	992.723267	166.856445	376.647278
STRG.10623	-	SM_V10_Z	+	48021051	48024643	1.852781	0.228459	0.515703
STRG.10624	-	SM_V10_Z	+	48026973	48030086	1.987976	0.245092	0.553249
STRG.10625	-	SM_V10_Z	+	48035516	48054624	3.663518	0.451235	1.018578
STRG.10626	-	SM_V10_Z	.	48039337	48040073	5.923425	0.729933	1.647688
STRG.10627	-	SM_V10_Z	+	48063142	48123990	2.209936	0.272400	0.614892
STRG.10628	-	SM_V10_Z	-	48125185	48142308	61.614326	18.300716	41.310448
STRG.10629	-	SM_V10_Z	-	48161124	48169680	1530.268677	188.270233	424.984924
STRG.10630	-	SM_V10_Z	+	48169922	48193213	104.530838	16.714808	37.730564
STRG.10631	-	SM_V10_Z	-	48195709	48197907	113.656898	22.843452	51.564835
STRG.10632	-	SM_V10_Z	+	48218462	48297705	13.172669	6.801405	15.352905
STRG.10633	-	SM_V10_Z	+	48341254	48357451	12.731556	2.337944	5.277472
STRG.10634	-	SM_V10_Z	-	48366408	48373805	91.571877	14.048784	31.712509
STRG.10635	-	SM_V10_Z	-	48374566	48376807	557.976807	68.648781	154.961838
STRG.10636	-	SM_V10_Z	+	48388081	48404019	67.798035	10.725828	24.211555
STRG.10637	-	SM_V10_Z	+	48450771	48454833	3.666106	0.451553	1.019297
STRG.10638	-	SM_V10_Z	-	48460068	48464547	3.230500	0.398111	0.898660
STRG.10639	-	SM_V10_Z	-	48469856	48470607	292.281616	35.960194	81.173424
STRG.10640	-	SM_V10_Z	+	48478910	48497018	317.637787	39.341484	88.806061
STRG.10641	-	SM_V10_Z	+	48510272	48577523	11.442952	4.679555	10.563224
STRG.10642	-	SM_V10_Z	-	48570047	48586866	78.088295	41.580975	93.861298
STRG.10643	-	SM_V10_Z	+	48597490	48607050	536.880371	66.053131	149.102631
STRG.10644	-	SM_V10_Z	-	48635008	48637617	45.162270	5.556994	12.543878
STRG.10645	-	SM_V10_Z	.	48682288	48683719	9.680211	1.192132	2.691015
STRG.10646	-	SM_V10_Z	.	48684743	48685613	4.764329	0.587329	1.325785
STRG.10647	-	SM_V10_Z	.	48690110	48690392	5.901304	0.727211	1.641544
STRG.10648	-	SM_V10_Z	.	48692899	48699768	4.757640	0.586506	1.323928
STRG.10649	-	SM_V10_Z	.	48707523	48707925	26.851624	3.304738	7.459830
STRG.10650	-	SM_V10_Z	+	48712519	48760618	87.466179	13.056117	29.471748
STRG.10651	-	SM_V10_Z	+	48767515	48828720	53.099644	24.364868	54.999142
STRG.10652	-	SM_V10_Z	.	48828959	48830251	9.761511	1.202435	2.714272
Smp_017890	-	SM_V10_Z	+	48842380	48850038	304.990112	37.523064	84.701317
Smp_017880	Smp_017880	SM_V10_Z	-	48850371	48852657	216.442337	26.628992	60.109982
Smp_187090	Smp_187090	SM_V10_Z	+	48875312	48893132	27.966867	3.440776	7.766910
Smp_017870	-	SM_V10_Z	+	48920300	48935444	5.179428	0.637227	1.438422
Smp_017860	-	SM_V10_Z	-	48951669	48956476	7.948460	0.977903	2.207433
Smp_131990	-	SM_V10_Z	+	48965808	48997492	55.464375	6.830790	15.419233
Smp_131980	-	SM_V10_Z	+	49064798	49097474	17.398037	2.140488	4.831752
Smp_017830	-	SM_V10_Z	-	49186924	49188904	533.383423	65.622391	148.130295
Smp_340290	Smp_340290	SM_V10_Z	+	49200158	49240589	241.242493	29.680166	66.997437
Smp_131970	-	SM_V10_Z	-	49244748	49256513	411.808594	50.664986	114.366760
Smp_131950	-	SM_V10_Z	+	49272868	49329858	126.990219	15.623662	35.267502
Smp_203680	Smp_203680	SM_V10_Z	-	49337724	49341068	5.492877	0.675791	1.525472
Smp_131940	-	SM_V10_Z	-	49387854	49433664	94.086433	11.575492	26.129515
Smp_017750	-	SM_V10_Z	+	49445266	49460867	211.330429	26.000074	58.690319
Smp_074710	-	SM_V10_Z	+	49483372	49527469	7.600377	0.935079	2.110767
Smp_244510	-	SM_V10_Z	-	49533301	49562422	1.998727	0.245904	0.555083
Smp_162500	Smp_162500	SM_V10_Z	+	49583946	49608396	1.964691	0.241717	0.545631
Smp_162510	-	SM_V10_Z	-	49614385	49643531	42.539440	5.263678	11.881771
Smp_192570	-	SM_V10_Z	+	49661336	49665286	12.422247	1.528316	3.449889
Smp_169010	Smp_169010	SM_V10_Z	-	49668334	49685608	125.362564	15.423409	34.815472
Smp_168990	Smp_168990	SM_V10_Z	-	49701631	49719170	46.794205	6.644184	14.998007
Smp_347620	Smp_347620	SM_V10_Z	-	49731414	49757218	21.982750	2.704547	6.105011
Smp_244530	Smp_244530	SM_V10_Z	-	49763363	49792238	66.916374	8.232749	18.583895
Smp_341440	Smp_341440	SM_V10_Z	-	49800851	49825861	152.277466	18.734760	42.290230
Smp_305870	Smp_305870	SM_V10_Z	+	49832322	49891848	14.119544	1.737134	3.921255
Smp_305875	Smp_305875	SM_V10_Z	+	49919842	49981550	258.431580	36.760593	82.980194
Smp_337280	-	SM_V10_Z	+	50016892	50057384	117.168495	14.415290	32.539829
Smp_333120	-	SM_V10_Z	-	50061933	50108208	0.163191	0.020077	0.045321
Smp_157870	-	SM_V10_Z	+	50137287	50170883	5.460630	0.671824	1.516517
Smp_157860	-	SM_V10_Z	-	50221232	50254048	56.433685	6.943063	15.672669
STRG.10653	-	SM_V10_Z	+	48842380	48850038	304.990112	37.523064	84.701317
STRG.10654	-	SM_V10_Z	-	48850371	48852657	105.408524	23.488876	53.021755
STRG.10655	-	SM_V10_Z	+	48872071	48893132	21.332336	3.946369	8.908192
STRG.10656	-	SM_V10_Z	+	48920220	48935444	5.151344	2.483959	5.607073
STRG.10657	-	SM_V10_Z	-	48951669	48956476	7.767932	1.000896	2.259337
STRG.10658	-	SM_V10_Z	+	48965808	48997492	47.260223	11.577528	26.134111
STRG.10659	-	SM_V10_Z	+	49064798	49097474	17.398037	2.140488	4.831752
STRG.10660	-	SM_V10_Z	.	49101202	49102159	19.525791	2.402267	5.422668
STRG.10661	-	SM_V10_Z	.	49158528	49159302	4.801291	0.590705	1.333406
STRG.10662	-	SM_V10_Z	-	49186924	49188904	533.383423	65.622391	148.130295
STRG.10663	-	SM_V10_Z	+	49200158	49240589	241.242493	29.680166	66.997437
STRG.10664	-	SM_V10_Z	-	49244748	49256769	379.312073	70.814201	159.849854
STRG.10665	-	SM_V10_Z	.	49263407	49264013	17.625284	2.168448	4.894867
STRG.10666	-	SM_V10_Z	.	49267069	49271611	13.202826	1.624649	3.667342
STRG.10667	-	SM_V10_Z	+	49272868	49329858	126.990219	15.623662	35.267502
STRG.10668	-	SM_V10_Z	.	49336002	49336599	5.960692	0.733348	1.655397
STRG.10669	-	SM_V10_Z	-	49337273	49347166	5.805195	0.714216	1.612208
STRG.10670	-	SM_V10_Z	-	49387854	49433709	74.249733	12.188604	27.513500
STRG.10671	-	SM_V10_Z	+	49445092	49462240	164.967316	39.928791	90.131798
STRG.10672	-	SM_V10_Z	.	49471538	49474312	5.620886	0.696419	1.572035
STRG.10673	-	SM_V10_Z	+	49483372	49527469	7.600377	0.935079	2.110767
STRG.10674	-	SM_V10_Z	-	49533322	49537747	5.155914	0.634334	1.431891
STRG.10675	-	SM_V10_Z	-	49539156	49556199	2.994987	0.368475	0.831762
STRG.10676	-	SM_V10_Z	-	49557386	49576734	4.323052	0.531867	1.200590
STRG.10677	-	SM_V10_Z	+	49591384	49602790	2.231360	0.422338	0.953350
STRG.10678	-	SM_V10_Z	.	49591685	49592184	4.809985	0.591776	1.335825
STRG.10679	-	SM_V10_Z	+	49603576	49608286	1.478926	0.181955	0.410729
STRG.10680	-	SM_V10_Z	-	49614379	49643531	40.551964	16.368088	36.947903
STRG.10681	-	SM_V10_Z	.	49652497	49657820	187.504150	23.070126	52.076511
STRG.10682	-	SM_V10_Z	+	49661336	49665286	12.422247	1.528316	3.449889
STRG.10683	-	SM_V10_Z	-	49668642	49685944	75.255447	13.818152	31.191904
STRG.10684	-	SM_V10_Z	-	49701631	49724230	46.280731	6.819667	15.394125
STRG.10685	-	SM_V10_Z	-	49730433	49757218	15.835687	2.707147	6.110878
STRG.10686	-	SM_V10_Z	-	49763363	49792238	44.858788	9.402752	21.224958
STRG.10687	-	SM_V10_Z	-	49800851	49826937	65.985298	16.751785	37.814030
STRG.10688	-	SM_V10_Z	+	49832329	49867989	18.721697	2.331162	5.262165
STRG.10689	-	SM_V10_Z	+	49859192	49891461	3.843944	0.472922	1.067533
STRG.10690	-	SM_V10_Z	.	49911222	49911801	7.950000	0.978092	2.207860
STRG.10691	-	SM_V10_Z	+	49919842	49982286	170.252350	36.581402	82.575699
STRG.10692	-	SM_V10_Z	+	50016892	50057384	109.565025	14.467578	32.657860
STRG.10693	-	SM_V10_Z	+	50137287	50170883	5.460630	0.671824	1.516517
STRG.10694	-	SM_V10_Z	-	50221232	50254048	56.433685	6.943063	15.672669
Smp_157840	-	SM_V10_Z	+	50390797	50425696	15.647631	1.925135	4.345633
Smp_066050	-	SM_V10_Z	+	50432877	50455125	93.615974	11.517612	25.998863
Smp_157830	-	SM_V10_Z	+	50470297	50514801	65.264801	8.029557	18.125227
Smp_344880	Smp_344880	SM_V10_Z	-	50520315	50577258	2.354313	0.289652	0.653836
Smp_349890	Smp_349890	SM_V10_Z	-	50575454	50587476	0.223255	0.027467	0.062002
Smp_244480	Smp_244480	SM_V10_Z	-	50602080	50621957	476.846161	58.666584	132.428879
Smp_315740	Smp_315740	SM_V10_Z	-	50625979	50654247	59.609959	53.103569	119.871399
Smp_157800	Smp_157800	SM_V10_Z	+	50672787	50683286	480.194855	59.078571	133.358856
Smp_157790	-	SM_V10_Z	+	50700633	50749894	52.673595	6.480454	14.628417
Smp_065980	-	SM_V10_Z	-	50793995	50801519	470.824310	57.925720	130.756500
Smp_157780	-	SM_V10_Z	-	50819701	50824389	137.674301	16.992435	38.357254
Smp_157770	Smp_157770	SM_V10_Z	+	50838226	50863477	284.764374	35.034679	79.084259
Smp_157760	Smp_157760	SM_V10_Z	+	50870143	50893083	40.871586	5.028449	11.350784
Smp_323420	-	SM_V10_Z	-	50918815	50919339	2.256571	0.277627	0.626691
Smp_323440	Smp_323440	SM_V10_Z	-	50946498	50950186	2.261306	0.278209	0.628006
Smp_157750	Smp_157750	SM_V10_Z	-	50954143	50968640	316.563141	38.946896	87.915352
Smp_157740	Smp_157740	SM_V10_Z	+	50977383	51006283	273.859009	33.692989	76.055641
Smp_157730	-	SM_V10_Z	-	51007947	51012926	0.497874	0.061254	0.138269
Smp_065890	-	SM_V10_Z	-	51027154	51037424	606.167969	74.577103	168.343903
Smp_157720	Smp_157720	SM_V10_Z	-	51045759	51069862	224.069565	27.567373	62.228203
Smp_157710	Smp_157710	SM_V10_Z	+	51075958	51090589	252.148895	31.021984	70.026344
Smp_157715	Smp_157715	SM_V10_Z	+	51090053	51102192	179.066025	22.030569	49.729900
Smp_157700	-	SM_V10_Z	+	51110938	51130134	0.932563	0.114734	0.258990
Smp_065840	-	SM_V10_Z	+	51149437	51171531	361.516449	44.477520	100.399704
Smp_157690	Smp_157690	SM_V10_Z	+	51175887	51323533	0.640073	0.078748	0.177760
Smp_065810	-	SM_V10_Z	+	51336688	51356088	73.342751	9.023389	20.368620
Smp_157680	-	SM_V10_Z	-	51360308	51363634	642.871582	81.687485	184.394257
Smp_157670	-	SM_V10_Z	-	51372329	51446654	3.168048	0.964848	2.177965
Smp_157660	-	SM_V10_Z	-	51452647	51465014	107.130119	13.180264	29.751987
Smp_341050	-	SM_V10_Z	+	51471628	51488882	105.599197	12.991914	29.326822
Smp_065770	-	SM_V10_Z	-	51489002	51496714	112.769691	16.637094	37.555134
Smp_136070	-	SM_V10_Z	-	51500885	51609090	8.200287	1.008885	2.277369
Smp_025570	-	SM_V10_Z	+	51712914	51720368	231.133347	28.436432	64.189941
Smp_025560	-	SM_V10_Z	-	51720913	51725600	483.303284	59.461010	134.222137
Smp_323480	-	SM_V10_Z	-	51729225	51730090	1.185984	0.145912	0.329369
Smp_323490	-	SM_V10_Z	-	51731049	51733850	0.451012	0.055488	0.125254
Smp_323500	-	SM_V10_Z	-	51734802	51737600	0.429371	0.089615	0.202288
Smp_323510	-	SM_V10_Z	-	51738555	51741350	0.452667	0.055692	0.125714
Smp_336840	-	SM_V10_Z	-	51742145	51744874	0.035538	0.004372	0.009870
Smp_336850	-	SM_V10_Z	-	51742331	51744874	0.039056	0.004805	0.010847
Smp_178360	-	SM_V10_Z	-	51778435	51787970	21.066580	2.591830	5.850574
Smp_025550	-	SM_V10_Z	+	51802354	51811678	163.443100	20.165453	45.519749
Smp_136050	-	SM_V10_Z	+	51819674	51839553	3.191826	0.392692	0.886428
Smp_136040	Smp_136040	SM_V10_Z	-	51844450	51856850	151.960678	18.695787	42.202248
Smp_025510	-	SM_V10_Z	+	51865254	51879819	919.888916	113.174324	255.469925
Smp_136030	Smp_136030	SM_V10_Z	-	51898494	51978138	8.505860	1.046480	2.362232
Smp_136010	-	SM_V10_Z	+	52036392	52052185	226.070358	27.813532	62.783859
Smp_135990	Smp_135990	SM_V10_Z	-	52052450	52073408	15.908222	1.957195	4.418003
Smp_340500	Smp_340500	SM_V10_Z	+	52093458	52111374	221.783859	27.286163	61.593422
Smp_135980	Smp_135980	SM_V10_Z	-	52121061	52136740	284.294434	34.976868	78.953751
Smp_340490	Smp_340490	SM_V10_Z	+	52138958	52145621	166.606293	20.497643	46.269604
Smp_135970	Smp_135970	SM_V10_Z	+	52145795	52158578	113.434616	13.955909	31.502861
Smp_335140	-	SM_V10_Z	-	52164550	52166678	0.371991	0.045766	0.103309
Smp_025380	Smp_025380	SM_V10_Z	-	52186573	52195628	487.484802	59.975464	135.383423
Smp_025370	-	SM_V10_Z	+	52212404	52233177	2484.501953	305.669373	689.991577
