Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.8935	-	SM_V10_7	-	5669173	5674506	13.655964	0.985145	2.240548
STRG.8936	-	SM_V10_7	+	5692181	5729522	95.083900	9.942236	22.611956
STRG.8937	-	SM_V10_7	.	5747888	5748130	6.465265	0.466486	1.060944
STRG.8938	-	SM_V10_7	-	5753736	5792379	28.405216	4.353288	9.900825
STRG.8939	-	SM_V10_7	-	5822244	5835979	358.275543	26.892366	61.162193
STRG.8940	-	SM_V10_7	-	5879339	5884718	330.695282	23.856050	54.256599
STRG.8941	-	SM_V10_7	+	5963956	5966930	58.013660	4.185204	9.518546
STRG.8942	-	SM_V10_7	-	5983381	5991340	0.116367	0.008457	0.019234
STRG.8943	-	SM_V10_7	-	6033039	6054852	174.119873	12.739610	28.974110
STRG.8944	-	SM_V10_7	+	6059946	6101003	81.635826	5.889282	13.394186
STRG.8945	-	SM_V10_7	.	6102524	6102996	19.248325	1.388709	3.158387
STRG.8946	-	SM_V10_7	.	6106405	6106733	28.604603	2.063662	4.693454
STRG.8947	-	SM_V10_7	.	6111265	6111588	28.466930	2.053748	4.670906
STRG.8948	-	SM_V10_7	-	6137974	6142176	67.919556	6.997063	15.913649
STRG.8949	-	SM_V10_7	+	6150903	6186135	240.721756	19.540758	44.442192
STRG.8950	-	SM_V10_7	+	6198216	6218025	685.475586	49.449692	112.465050
STRG.8951	-	SM_V10_7	-	6220757	6242422	43.890541	5.056528	11.500228
STRG.8952	-	SM_V10_7	-	6255055	6343149	84.511879	22.318720	50.760201
STRG.8953	-	SM_V10_7	.	6351497	6361004	21.051891	1.518846	3.454361
STRG.8954	-	SM_V10_7	-	6410778	6475998	147.691086	19.515345	44.384388
STRG.8955	-	SM_V10_7	+	6483604	6487710	394.973969	28.493185	64.802986
STRG.8956	-	SM_V10_7	-	6509121	6614758	219.374908	39.260815	89.292160
STRG.8957	-	SM_V10_7	+	6622524	6647552	381.889526	72.295395	164.423798
STRG.8958	-	SM_V10_7	+	6651791	6686401	357.480896	25.788555	58.651756
STRG.8959	-	SM_V10_7	+	6693512	6722444	631.879089	58.368687	132.749817
STRG.8960	-	SM_V10_7	-	6729326	6732108	9931.268555	716.867249	1630.394775
STRG.8961	-	SM_V10_7	.	6782367	6785988	59.628506	4.305405	9.791924
STRG.8962	-	SM_V10_7	+	6793389	6817553	153.589462	11.079934	25.199457
STRG.8963	-	SM_V10_7	.	6819026	6821438	12.106676	0.879202	1.999599
STRG.8964	-	SM_V10_7	+	6861672	6875513	36.086666	5.620197	12.782199
STRG.8965	-	SM_V10_7	+	6884850	6972451	64.069847	7.383094	16.791615
STRG.8966	-	SM_V10_7	-	6977279	6987210	113.861115	10.164304	23.117010
STRG.8967	-	SM_V10_7	.	6989135	6991064	61.948463	4.537382	10.319516
STRG.8968	-	SM_V10_7	-	6993728	7042906	22.006567	1.587552	3.610622
STRG.8969	-	SM_V10_7	+	7051589	7059531	146.990189	11.879577	27.018112
STRG.8970	-	SM_V10_7	-	7063608	7144055	27.088158	1.954128	4.444337
STRG.8971	-	SM_V10_7	+	7102799	7125357	8.757188	0.631876	1.437096
STRG.8972	-	SM_V10_7	+	7152795	7186534	29.621233	10.045330	22.846424
STRG.8973	-	SM_V10_7	+	7196153	7253596	115.033272	8.954075	20.364546
STRG.8974	-	SM_V10_7	-	7208127	7209272	158.475784	11.432306	26.000870
STRG.8975	-	SM_V10_7	-	7262897	7264912	2957.144775	221.393646	503.522827
STRG.8976	-	SM_V10_7	+	7272915	7292035	97.994560	26.101690	59.363934
STRG.8977	-	SM_V10_7	-	7310936	7315451	3.312457	0.238975	0.543509
STRG.8978	-	SM_V10_7	-	7316175	7319562	1.511682	0.109069	0.248059
STRG.8979	-	SM_V10_7	.	7354172	7354419	6.229595	0.449555	1.022438
STRG.8980	-	SM_V10_7	-	7355754	7361890	11.459439	0.859259	1.954241
STRG.8981	-	SM_V10_7	-	7388763	7394402	261.513794	18.865364	42.906116
STRG.8982	-	SM_V10_7	+	7415137	7442650	423.973785	30.585194	69.560913
Smp_332280	Smp_332280	SM_V10_7	+	7512388	7587387	76.142509	5.492845	12.492558
Smp_033330	-	SM_V10_7	-	7720582	7728208	1052.814087	75.948967	172.733231
Smp_343360	Smp_343360	SM_V10_7	+	7732563	7740251	119.810768	8.643030	19.657127
Smp_140150	Smp_140150	SM_V10_7	+	7747838	7765366	33.896713	2.445276	5.561371
Smp_140140	Smp_140140	SM_V10_7	+	7769662	7794537	121.094467	8.735635	19.867743
Smp_300710	Smp_300710	SM_V10_7	-	7797253	7824318	2.061644	0.148725	0.338250
Smp_300720	Smp_300720	SM_V10_7	-	7831099	7849032	51.590027	3.721653	8.464279
Smp_140120	Smp_140120	SM_V10_7	+	7860372	7902409	292.816162	21.123468	48.041798
Smp_033260	-	SM_V10_7	+	7930482	7952032	498.496552	35.961048	81.787392
Smp_033250	-	SM_V10_7	-	7957540	7958688	60.194080	4.342341	9.875930
Smp_140110	-	SM_V10_7	-	7968431	8001730	42.155060	3.041024	6.916302
Smp_318200	-	SM_V10_7	-	8005843	8020178	55.891624	15.406096	35.038589
Smp_140100	-	SM_V10_7	+	8030632	8056436	413.159363	29.804909	67.786278
Smp_033210	Smp_033210	SM_V10_7	+	8060985	8066796	298.293945	21.518641	48.940552
Smp_340660	Smp_340660	SM_V10_7	-	8075509	8127471	50.012314	3.607839	8.205426
Smp_140080	Smp_140080	SM_V10_7	-	8141929	8163189	618.688904	44.631603	101.507118
Smp_140040	-	SM_V10_7	+	8168953	8262731	73.618462	5.310763	12.078444
Smp_140030	Smp_140030	SM_V10_7	-	8263392	8280537	219.686462	15.847964	36.043545
Smp_340650	-	SM_V10_7	+	8292588	8311064	17.241251	1.243767	2.828740
Smp_033140	Smp_033140	SM_V10_7	-	8312514	8326719	322.344818	23.253637	52.886513
Smp_140020	Smp_140020	SM_V10_7	-	8333345	8383665	383.325500	27.652723	62.891495
Smp_033110	-	SM_V10_7	-	8410884	8416859	122.510040	8.837753	20.099993
Smp_198380	-	SM_V10_7	+	8426693	8455742	501.223267	36.157757	82.234772
Smp_140000	-	SM_V10_7	-	8457994	8492359	63.054798	4.548711	10.345283
Smp_335550	-	SM_V10_7	-	8524561	8543741	1.497281	0.108012	0.245656
Smp_318210	Smp_318210	SM_V10_7	-	8557357	8582666	0.775818	0.055967	0.127287
Smp_344530	-	SM_V10_7	+	8593335	8650779	101.198875	7.361442	16.742367
Smp_248080	-	SM_V10_7	-	8655807	8675191	59.778294	4.312347	9.807713
Smp_248090	-	SM_V10_7	-	8691232	8724851	7.940590	0.572826	1.302798
Smp_057320	-	SM_V10_7	-	8731853	8759037	683.640137	49.317127	112.163551
Smp_302910	Smp_302910	SM_V10_7	+	8779478	8827398	4.636604	0.334480	0.760719
Smp_152920	-	SM_V10_7	+	8834783	8837396	0.000000	0.000000	0.000000
Smp_057360	-	SM_V10_7	+	8839596	8888110	51.281380	3.699388	8.413640
Smp_152940	-	SM_V10_7	-	8888455	8924322	182.854156	14.325536	32.581036
Smp_152960	-	SM_V10_7	+	8948966	9011662	29.671637	2.140483	4.868170
Smp_152980	Smp_152980	SM_V10_7	+	9034830	9042477	0.569933	0.041114	0.093508
Smp_152990	-	SM_V10_7	-	9046217	9071252	24.020248	1.732797	3.940957
Smp_318240	-	SM_V10_7	-	9103905	9141102	2.918854	0.210563	0.478891
Smp_057430	-	SM_V10_7	+	9148176	9179480	162.433273	11.717774	26.650122
Smp_335560	-	SM_V10_7	-	9184360	9209460	64.096870	4.623885	10.516253
Smp_347920	-	SM_V10_7	-	9324042	9337946	2.332351	0.168253	0.382664
Smp_153010	Smp_153010	SM_V10_7	-	9358949	9391816	229.963608	16.589348	37.729698
Smp_344540	-	SM_V10_7	+	9410060	9452936	12.362660	0.944004	2.146979
Smp_332960	-	SM_V10_7	-	9456312	9502516	60.136814	4.338210	9.866534
Smp_300790	-	SM_V10_7	+	9560050	9608489	51.122456	3.687924	8.387567
Smp_057530	Smp_057530	SM_V10_7	+	9691916	9766240	378.614319	27.312862	62.118538
Smp_153070	Smp_153070	SM_V10_7	-	9771348	9796440	653.352722	47.132217	107.194351
Smp_318260	-	SM_V10_7	-	9806153	9816222	16.501425	1.254826	2.853893
Smp_153090	-	SM_V10_7	+	9829466	9855579	0.000000	0.000000	0.000000
Smp_153100	-	SM_V10_7	+	9877187	9987450	81.674118	5.891890	13.400120
Smp_203280	-	SM_V10_7	-	10044197	10044772	4180.732422	301.593933	685.924927
Smp_173940	-	SM_V10_7	+	10070667	10084898	639.312378	46.119366	104.890785
Smp_119980	-	SM_V10_7	-	10114169	10127883	169.864426	12.253852	27.869339
Smp_174260	-	SM_V10_7	+	10200763	10224041	21.778780	1.571100	3.573204
Smp_318280	-	SM_V10_7	+	10246120	10246815	3.124770	0.225418	0.512675
Smp_174240	-	SM_V10_7	-	10262475	10277939	173.589264	12.935490	29.419613
Smp_174250	-	SM_V10_7	+	10291096	10296860	0.448501	0.032354	0.073585
Smp_332300	-	SM_V10_7	-	10298167	10347979	596.883911	43.058617	97.929626
Smp_041190	Smp_041190	SM_V10_7	-	10362304	10384039	657.888428	47.459423	107.938522
Smp_332310	Smp_332310	SM_V10_7	+	10403603	10456915	137.093933	9.889821	22.492744
Smp_332320	Smp_332320	SM_V10_7	+	10461976	10545821	26.780394	1.931911	4.393809
Smp_144660	Smp_144660	SM_V10_7	-	10556982	10579272	102.948997	7.426639	16.890650
Smp_336610	-	SM_V10_7	+	10597371	10632033	45.020382	3.247726	7.386409
Smp_318290	-	SM_V10_7	-	10643692	10646707	0.069122	0.004986	0.011341
Smp_144700	Smp_144700	SM_V10_7	+	10654439	10698712	155.639572	11.227687	25.535494
Smp_318300	-	SM_V10_7	-	10701662	10706317	0.068497	0.004941	0.011238
Smp_318310	-	SM_V10_7	-	10713089	10716617	0.000488	0.000035	0.000080
Smp_300840	Smp_300840	SM_V10_7	-	10725832	10828927	190.774094	16.058403	36.522152
Smp_144740	Smp_144740	SM_V10_7	-	10883414	10912702	6.520590	0.470389	1.069821
Smp_041370	Smp_041370	SM_V10_7	+	10922269	10959719	381.098297	32.814480	74.631050
Smp_144750	-	SM_V10_7	+	10996920	11014381	83.991859	6.059090	13.780388
Smp_318320	Smp_318320	SM_V10_7	-	11016212	11019717	98.239899	7.086929	16.118036
Smp_041390	-	SM_V10_7	-	11030670	11042861	1272.557495	91.801041	208.786118
Smp_144760	Smp_144760	SM_V10_7	+	11048169	11119807	158.904160	11.463189	26.071108
Smp_041430	Smp_041430	SM_V10_7	-	11160415	11162595	1687.625000	121.743599	276.885468
Smp_041450	-	SM_V10_7	+	11174239	11191391	637.259094	45.971237	104.553894
Smp_041460	-	SM_V10_7	-	11206829	11223471	1105.665894	79.761642	181.404541
Smp_144770	-	SM_V10_7	+	11262349	11308665	568.675659	41.023701	93.301544
Smp_041480	Smp_041480	SM_V10_7	-	11314375	11329106	1139.568970	82.207375	186.966949
Smp_041490	-	SM_V10_7	+	11358132	11366209	151.801453	10.950807	24.905781
Smp_041500	-	SM_V10_7	-	11366711	11370148	931.815369	70.545013	160.442841
Smp_332330	-	SM_V10_7	+	11375582	11418992	186.318436	13.440827	30.568913
Smp_343710	-	SM_V10_7	+	11430762	11451926	42.240788	3.047209	6.930367
Smp_347310	Smp_347310	SM_V10_7	+	11458438	11466616	672.149658	48.488213	110.278328
Smp_210370	-	SM_V10_7	+	11488532	11504982	1740.314819	125.544586	285.530212
Smp_041540	-	SM_V10_7	-	11513554	11517385	416.343384	30.034601	68.308678
Smp_041550	-	SM_V10_7	+	11521352	11533078	584.858215	42.191093	95.956596
Smp_343720	Smp_343720	SM_V10_7	-	11543011	11603991	144.260544	10.406814	23.668556
Smp_041570	-	SM_V10_7	-	11622156	11623608	37.775017	2.725052	6.197676
Smp_144820	Smp_144820	SM_V10_7	-	11660396	11714678	59.127354	4.265389	9.700913
Smp_041600	Smp_041600	SM_V10_7	-	11757875	11795453	460.353394	33.209438	75.529312
Smp_144840	-	SM_V10_7	+	11803054	11843908	670.354309	48.358700	109.983772
Smp_041630	-	SM_V10_7	-	11870325	11896220	117.983231	8.511194	19.357288
Smp_144850	-	SM_V10_7	-	11903062	11947900	347.407898	25.061663	56.998562
Smp_041650	-	SM_V10_7	+	11954774	11955318	3259.146240	235.111588	534.721985
Smp_144860	Smp_144860	SM_V10_7	+	11973604	11982678	54.688370	3.945165	8.972618
Smp_134600	Smp_134600	SM_V10_7	+	12008584	12147330	94.782875	6.837543	15.550849
Smp_196160	-	SM_V10_7	+	12151495	12179514	931.398804	67.190193	152.812851
Smp_134580	Smp_134580	SM_V10_7	-	12222529	12235381	245.280579	17.694298	40.242725
Smp_347460	-	SM_V10_7	+	12264565	12334810	394.248840	28.440723	64.683670
Smp_300910	Smp_300910	SM_V10_7	+	12347945	12383793	224.354050	20.243050	46.039433
Smp_134550	Smp_134550	SM_V10_7	-	12417677	12436344	393.372864	28.377529	64.539948
Smp_134540	-	SM_V10_7	+	12447555	12459893	65.656380	4.736387	10.772120
Smp_134530	Smp_134530	SM_V10_7	+	12485375	12547987	230.702103	16.642622	37.850861
Smp_023010	-	SM_V10_7	-	12554496	12556811	302.659546	21.833561	49.656784
Smp_134510	-	SM_V10_7	-	12565365	12576540	496.939484	35.848724	81.531937
Smp_134500	Smp_134500	SM_V10_7	-	12582210	12616031	4.313983	0.311206	0.707787
Smp_349750	Smp_349750	SM_V10_7	-	12625056	12637549	1.854632	0.133791	0.304286
Smp_022990	-	SM_V10_7	-	12645710	12649640	902.999817	65.141518	148.153488
Smp_134490	-	SM_V10_7	+	12671384	12708645	0.131742	0.009504	0.021615
Smp_134480	-	SM_V10_7	+	12716064	12728068	313.536926	22.618246	51.441418
Smp_134470	Smp_134470	SM_V10_7	-	12776978	12916851	304.821625	23.220516	52.811184
Smp_022960	-	SM_V10_7	+	12927894	12949557	445.240356	32.119198	73.049744
Smp_166660	-	SM_V10_7	+	12958834	12977689	41.913918	3.024806	6.879415
Smp_082360	-	SM_V10_7	-	12996692	13070270	68.863632	4.967754	11.298326
Smp_082370	-	SM_V10_7	+	13077153	13105492	23.433571	1.690475	3.844702
Smp_345660	-	SM_V10_7	+	13110663	13121242	0.153516	0.011074	0.025187
Smp_166680	-	SM_V10_7	-	13122736	13140769	314.400543	22.680544	51.583107
Smp_166690	Smp_166690	SM_V10_7	+	13147623	13154515	1.176909	0.084901	0.193093
Smp_337820	-	SM_V10_7	+	13180743	13189340	0.176119	0.012705	0.028896
Smp_332340	Smp_332340	SM_V10_7	+	13205645	13242346	0.000000	0.000000	0.000000
Smp_318340	Smp_318340	SM_V10_7	+	13266141	13273882	5.972912	0.430880	0.979964
Smp_318350	Smp_318350	SM_V10_7	+	13295028	13310968	5.419046	0.390925	0.889093
Smp_166720	-	SM_V10_7	+	13342671	13347125	0.000000	0.000000	0.000000
Smp_166730	-	SM_V10_7	+	13390681	13392955	0.000000	0.000000	0.000000
Smp_337810	-	SM_V10_7	+	13444115	13447247	0.000000	0.000000	0.000000
Smp_166740	-	SM_V10_7	+	13473464	13485530	0.000000	0.000000	0.000000
Smp_166750	-	SM_V10_7	+	13486725	13490145	0.000000	0.000000	0.000000
Smp_318370	-	SM_V10_7	+	13490381	13494236	0.000000	0.000000	0.000000
Smp_341850	-	SM_V10_7	+	13595581	13615964	0.000000	0.000000	0.000000
Smp_318380	-	SM_V10_7	-	13620812	13622197	0.003334	0.000241	0.000547
Smp_121230	Smp_121230	SM_V10_7	-	13707186	13717428	25.216721	1.819109	4.137260
Smp_300940	Smp_300940	SM_V10_7	+	13732384	13764849	66.721954	4.813256	10.946946
Smp_125440	-	SM_V10_7	-	13767956	13875739	40.004028	2.885851	6.563386
Smp_196880	Smp_196880	SM_V10_7	+	13883599	13936951	205.243835	14.844629	33.761627
Smp_125420	-	SM_V10_7	+	13955993	14065027	5.879797	0.424163	0.964687
Smp_006060	-	SM_V10_7	+	14014873	14016327	1436.123535	103.600693	235.622452
Smp_125400	-	SM_V10_7	-	14071478	14090019	0.422756	0.030497	0.069361
Smp_125390	-	SM_V10_7	-	14113371	14113610	0.003296	0.000238	0.000541
Smp_340150	Smp_340150	SM_V10_7	-	14164873	14180719	2054.139648	148.183609	337.018829
Smp_125370	-	SM_V10_7	-	14191002	14234953	78.888367	5.690929	12.943067
Smp_125360	-	SM_V10_7	+	14239704	14259712	474.025085	34.196075	77.773254
Smp_006000	-	SM_V10_7	-	14261164	14268343	1026.878052	74.077965	168.477936
Smp_125350	-	SM_V10_7	+	14268487	14313279	44.311886	3.196616	7.270168
Smp_005960	-	SM_V10_7	-	14319396	14332983	15.299532	1.103693	2.510166
Smp_125340	Smp_125340	SM_V10_7	+	14368007	14409982	180.572662	13.100502	29.794903
Smp_005910	Smp_005910	SM_V10_7	-	14424427	14438667	557.519531	40.218910	91.471184
Smp_005900	-	SM_V10_7	-	14446967	14467653	630.203491	45.462257	103.396309
Smp_213800	-	SM_V10_7	+	14477287	14515041	53.724499	3.875633	8.814479
Smp_213810	-	SM_V10_7	+	14519077	14557983	229.281128	16.540401	37.618378
Smp_005880	-	SM_V10_7	-	14576928	14597468	289.396759	20.876799	47.480789
Smp_337880	Smp_337880	SM_V10_7	+	14611199	14614319	32.230415	2.325070	5.287984
Smp_337890	-	SM_V10_7	+	14615159	14620055	59.267559	4.275503	9.723917
Smp_337900	Smp_337900	SM_V10_7	+	14629419	14635264	77.455276	5.587547	12.707943
Smp_247020	Smp_247020	SM_V10_7	-	14648747	14651978	6052.339355	436.609741	992.995850
Smp_347870	Smp_347870	SM_V10_7	-	14660478	14663726	4609.407715	332.518127	756.256836
Smp_125320	-	SM_V10_7	+	14673769	14684445	3087.732666	222.745987	506.598511
Smp_342160	-	SM_V10_7	+	14691889	14710890	77.456497	5.587636	12.708143
Smp_125300	Smp_125300	SM_V10_7	-	14715247	14735005	309.178528	22.303835	50.726341
Smp_125290	-	SM_V10_7	+	14742723	14816423	210.749390	15.203253	34.577259
Smp_125280	-	SM_V10_7	-	14822822	14845215	15.145961	1.092615	2.484969
Smp_125270	-	SM_V10_7	+	14852829	14903225	50.244129	3.624562	8.243460
Smp_125260	-	SM_V10_7	+	14907664	14915452	520.019043	37.513660	85.318550
Smp_005790	Smp_005790	SM_V10_7	-	14930977	14952575	539.361755	38.909027	88.492065
Smp_005780	Smp_005780	SM_V10_7	+	14967407	14974479	287.803955	20.761894	47.219456
Smp_125250	Smp_125250	SM_V10_7	-	14982906	14986755	1243.729736	89.721436	204.056412
Smp_346540	Smp_346540	SM_V10_7	-	15038353	15044725	280.837219	20.259321	46.076435
Smp_332980	-	SM_V10_7	+	15073712	15078706	1711.238892	123.452232	280.771484
Smp_300990	-	SM_V10_7	-	15085732	15089688	975.807800	70.394203	160.099854
Smp_005720	Smp_005720	SM_V10_7	+	15106033	15114934	1725.691772	124.494003	283.140778
Smp_125210	-	SM_V10_7	-	15148310	15157748	38.733509	2.794197	6.354934
Smp_125200	Smp_125200	SM_V10_7	+	15161641	15168170	42.612072	3.073993	6.991283
Smp_340140	Smp_340140	SM_V10_7	+	15190565	15204480	4.791380	0.345645	0.786113
Smp_342150	Smp_342150	SM_V10_7	-	15213541	15216639	20.299044	1.464353	3.330426
Smp_349010	Smp_349010	SM_V10_7	-	15220892	15223860	143.187500	10.329405	23.492506
Smp_342140	-	SM_V10_7	+	15243674	15250053	2.300662	0.165967	0.377465
Smp_125160	Smp_125160	SM_V10_7	-	15268939	15314875	139.415375	10.057287	22.873619
Smp_125150	Smp_125150	SM_V10_7	+	15322302	15336070	1.722136	0.124233	0.282548
Smp_170550	Smp_170550	SM_V10_7	-	15355176	15390673	2753.983154	202.032990	459.490265
Smp_170540	Smp_170540	SM_V10_7	+	15408837	15465837	172.138397	12.417894	28.242424
Smp_345970	-	SM_V10_7	+	15492937	15535393	256.202545	18.568933	42.231937
Smp_345960	-	SM_V10_7	-	15547681	15592036	35.141899	2.535102	5.765666
Smp_345950	Smp_345950	SM_V10_7	-	15603885	15656753	495.819946	35.767963	81.348244
Smp_267250	-	SM_V10_7	-	15905279	15931291	25.466133	1.837102	4.178181
Smp_267240	-	SM_V10_7	-	15934021	15952551	144.547699	20.664970	46.999023
Smp_211200	-	SM_V10_7	+	15969882	15985938	76.337502	5.641924	12.831614
Smp_211190	-	SM_V10_7	+	15988584	15994919	223.387665	16.114964	36.650791
Smp_173700	Smp_173700	SM_V10_7	-	15998951	16035908	246.382935	17.773821	40.423584
Smp_125080	Smp_125080	SM_V10_7	-	16062914	16121157	43.364437	3.128268	7.114722
Smp_267230	-	SM_V10_7	-	16124353	16128125	236.364334	17.051090	38.779854
Smp_267220	Smp_267220	SM_V10_7	-	16131088	16143075	95.301865	6.874982	15.635998
Smp_212300	Smp_212300	SM_V10_7	-	16169281	16248788	62.376751	4.787474	10.888309
Smp_342130	-	SM_V10_7	+	16259514	16304839	104.515572	7.539650	17.147675
Smp_301260	Smp_301260	SM_V10_7	-	16311303	16325720	407.885864	34.007061	77.343376
Smp_301250	-	SM_V10_7	-	16328723	16331800	457.899017	33.391434	75.943237
Smp_005640	-	SM_V10_7	+	16339324	16352478	60.585236	4.370559	9.940106
Smp_125130	-	SM_V10_7	-	16360297	16389248	192.295029	13.871975	31.549486
Smp_267210	Smp_267210	SM_V10_7	-	16397294	16404398	304.138397	21.940243	49.899418
Smp_241430	-	SM_V10_7	+	16416244	16431739	0.286754	0.020686	0.047047
Smp_005670	-	SM_V10_7	-	16461551	16468876	1473.539185	106.299667	241.760818
Smp_337130	Smp_337130	SM_V10_7	+	16495440	16509152	1180.986084	85.195175	193.762177
Smp_349020	Smp_349020	SM_V10_7	+	16537387	16542049	990.791382	71.474716	162.557281
Smp_267190	Smp_267190	SM_V10_7	+	16561520	16593363	84.435661	6.091105	13.853201
Smp_318510	Smp_318510	SM_V10_7	+	16594515	16602384	38.942089	2.809244	6.389155
Smp_318500	Smp_318500	SM_V10_7	-	16604558	16622671	157.137634	11.335752	25.781275
Smp_139430	-	SM_V10_7	-	16636392	16662346	182.357590	13.166979	29.946089
Smp_031880	-	SM_V10_7	+	16668600	16680343	2696.039062	194.489624	442.334137
Smp_198920	-	SM_V10_7	+	16681970	16689935	75.661797	5.462508	12.423563
Smp_332400	-	SM_V10_7	+	16706900	16730058	1467.274292	105.847725	240.732956
Smp_139420	Smp_139420	SM_V10_7	-	16733522	16746606	86.535629	6.242595	14.197739
Smp_139410	-	SM_V10_7	+	16762140	16857913	8.458788	0.610209	1.387818
Smp_343310	-	SM_V10_7	+	16936741	17078800	56.966682	4.109520	9.346417
Smp_031770	-	SM_V10_7	-	17083359	17113401	3696.566406	581.608398	1322.770996
Smp_139380	-	SM_V10_7	-	17120706	17123315	0.126655	0.010177	0.023147
Smp_318480	-	SM_V10_7	+	17127819	17128569	34.533882	2.495607	5.675840
Smp_316810	-	SM_V10_7	-	17157997	17160085	97.201149	7.011995	15.947611
Smp_343300	-	SM_V10_7	-	17160303	17212675	4.893326	0.353000	0.802839
Smp_031730	-	SM_V10_7	+	17275569	17280480	975.371948	70.366737	160.037369
Smp_031720	-	SM_V10_7	-	17284794	17287663	3683.147949	265.699005	604.287964
Smp_031710	-	SM_V10_7	+	17302635	17320503	1006.034363	72.578690	165.068100
Smp_139360	-	SM_V10_7	-	17326054	17351228	0.208604	0.015048	0.034225
Smp_318470	-	SM_V10_7	-	17367812	17369721	352.855530	25.454649	57.892342
Smp_343290	-	SM_V10_7	+	17374785	17458950	59.413731	4.286048	9.747900
Smp_031690	-	SM_V10_7	-	17459807	17471221	147.619217	11.355347	25.825838
Smp_139340	-	SM_V10_7	+	17487685	17505802	367.375488	26.502108	60.274612
Smp_031680	-	SM_V10_7	+	17564205	17602540	35.378918	2.552200	5.804553
Smp_139330	-	SM_V10_7	-	17605564	17629888	154.248947	11.127366	25.307333
Smp_164270	-	SM_V10_7	-	17633469	17756461	107.009308	7.719546	17.556816
Smp_078090	-	SM_V10_7	+	17772008	17785484	296.621979	21.398016	48.666214
Smp_078110	-	SM_V10_7	+	17797318	17800803	263.754700	19.027004	43.273739
Smp_198330	-	SM_V10_7	-	17804343	17862941	102.400642	7.387081	16.800680
Smp_345460	-	SM_V10_7	-	17870010	17879344	179.540497	12.951874	29.456873
Smp_126470	-	SM_V10_7	+	17902875	17903593	287.488586	20.739141	47.167713
Smp_126480	Smp_126480	SM_V10_7	+	17917538	17940607	2209.391357	159.387665	362.500610
Smp_126490	Smp_126490	SM_V10_7	-	17943087	17986814	409.034302	29.507330	67.109489
Smp_315780	Smp_315780	SM_V10_7	-	17997493	18114946	539.008057	42.852299	97.460396
Smp_126520	Smp_126520	SM_V10_7	+	18127439	18143898	1125.730469	81.209099	184.696503
Smp_008070	Smp_008070	SM_V10_7	+	18152502	18153351	8572.855469	618.441711	1406.542236
Smp_175810	-	SM_V10_7	+	18176700	18187404	209.002914	15.077265	34.290718
Smp_097590	Smp_097590	SM_V10_7	-	18187326	18222734	274.604858	19.973000	45.425243
Smp_332390	-	SM_V10_7	-	18227120	18269706	37.684357	2.783874	6.331456
Smp_097560	-	SM_V10_7	-	18281112	18286146	200.349380	14.453008	32.870949
Smp_175780	Smp_175780	SM_V10_7	+	18304640	18341140	229.868988	16.582521	37.714176
Smp_346400	-	SM_V10_7	-	18360492	18367226	37.912228	2.734950	6.220188
Smp_346390	Smp_346390	SM_V10_7	-	18376251	18490548	141.173340	10.184106	23.162046
Smp_346380	-	SM_V10_7	+	18504900	18506750	773.515076	56.251530	127.934708
Smp_175740	Smp_175740	SM_V10_7	-	18510122	18511536	6758.008789	487.516083	1108.773804
Smp_332380	-	SM_V10_7	-	18520305	18542839	225.593307	16.275206	37.015236
Smp_331960	Smp_331960	SM_V10_7	-	18683127	18695146	97.372520	7.024357	15.975727
Smp_327040	Smp_327040	SM_V10_7	+	18699169	18712222	89.923256	6.486975	14.753540
Smp_335950	Smp_335950	SM_V10_7	-	18715389	18726427	46.661041	3.366081	7.655589
Smp_327050	-	SM_V10_7	-	18733925	18735215	0.056304	0.005030	0.011441
Smp_332370	-	SM_V10_7	-	18748193	18809433	91.262962	6.583620	14.973343
Smp_316000	Smp_316000	SM_V10_7	+	18813727	18850889	34.733368	2.505631	5.698638
Smp_301050	-	SM_V10_7	-	18852318	18889643	14.558856	1.144269	2.602448
Smp_301040	-	SM_V10_7	-	18899064	18920763	640.669250	46.218388	105.115997
Smp_166020	-	SM_V10_7	-	18942629	18983803	121.165710	8.741911	19.882013
Smp_332360	-	SM_V10_7	-	19018639	19094273	625.229004	45.103401	102.580147
Smp_081380	-	SM_V10_7	-	19108964	19131658	734.851562	53.011467	120.565720
Smp_349070	Smp_349070	SM_V10_7	-	19287910	19295104	0.359928	0.025965	0.059053
Smp_349030	Smp_349030	SM_V10_7	-	19447500	19484288	508.903839	36.711823	83.494896
Smp_349040	Smp_349040	SM_V10_7	+	19497007	19504121	370.908783	26.761368	60.864254
Smp_349050	Smp_349050	SM_V10_7	-	19526488	19534420	1.500286	0.108229	0.246149
STRG.8983	-	SM_V10_7	+	7512388	7587393	47.449280	6.042676	13.743056
STRG.8984	-	SM_V10_7	-	7720582	7728208	1052.814087	75.948967	172.733231
STRG.8985	-	SM_V10_7	+	7732560	7740251	52.511246	6.161067	14.012316
STRG.8986	-	SM_V10_7	+	7747815	7765472	24.206507	2.529519	5.752969
STRG.8987	-	SM_V10_7	+	7769610	7796813	28.541283	4.732906	10.764203
STRG.8988	-	SM_V10_7	-	7797626	7809912	2.476346	0.178641	0.406289
STRG.8989	-	SM_V10_7	-	7812777	7824310	2.289735	0.165179	0.375673
STRG.8990	-	SM_V10_7	-	7831096	7849103	49.184441	3.633821	8.264519
