Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.8770	-	SM_V10_Z	-	6627278	6669941	50.784138	9.844781	18.044743
STRG.8771	-	SM_V10_Z	-	6674391	6678888	1.347430	0.261207	0.478772
STRG.8772	-	SM_V10_Z	-	6682293	6682687	1.950980	0.378208	0.693227
STRG.8773	-	SM_V10_Z	-	6684975	6686807	1.007936	0.195394	0.358142
STRG.8774	-	SM_V10_Z	-	6706172	6711666	1.759281	0.341046	0.625112
STRG.8775	-	SM_V10_Z	-	6716818	6719116	1.235294	0.239468	0.438928
STRG.8776	-	SM_V10_Z	-	6731241	6733106	1.346561	0.261038	0.478463
STRG.8777	-	SM_V10_Z	-	6740407	6742537	1.341570	0.260071	0.476690
STRG.8778	-	SM_V10_Z	-	6746305	6748288	1.418906	0.275063	0.504169
STRG.8779	-	SM_V10_Z	-	6774508	6778963	5.328709	1.257464	2.304837
STRG.8780	-	SM_V10_Z	-	6824546	6834988	2.047170	0.396855	0.727405
STRG.8781	-	SM_V10_Z	-	6836546	6839035	1.661765	0.322142	0.590462
STRG.8782	-	SM_V10_Z	-	6844576	6849339	1.673820	0.324479	0.594746
STRG.8783	-	SM_V10_Z	-	6856558	6858016	1.453815	0.281830	0.516573
STRG.8784	-	SM_V10_Z	-	6862574	6865335	3.612180	0.700241	1.283489
STRG.8785	-	SM_V10_Z	-	6875013	6875627	1.144231	0.221815	0.406571
STRG.8786	-	SM_V10_Z	-	6890409	6893308	1.026639	0.199020	0.364788
STRG.8787	-	SM_V10_Z	-	6906263	6908102	1.998514	0.387423	0.710117
STRG.8788	-	SM_V10_Z	-	6912222	6912606	1.758824	0.340958	0.624950
STRG.8789	-	SM_V10_Z	.	6933665	6933913	4.794937	0.929572	1.703835
Smp_334990	Smp_334990	SM_V10_Z	-	7205922	7206816	1.730726	0.335511	0.614966
Smp_062950	Smp_062950	SM_V10_Z	+	7524103	7539980	56.318645	10.917676	20.011278
Smp_303940	-	SM_V10_Z	+	7551280	7668102	2.234926	0.433253	0.794119
Smp_340970	-	SM_V10_Z	-	7671216	7700857	34.549656	6.697639	12.276268
Smp_332830	Smp_332830	SM_V10_Z	+	7722657	7742274	57.069592	11.063251	20.278107
Smp_321930	-	SM_V10_Z	-	7746641	7748966	47.448017	9.198057	16.859346
Smp_145800	-	SM_V10_Z	+	7766660	7772938	21.357363	4.140241	7.588750
Smp_145810	Smp_145810	SM_V10_Z	-	7779037	7806426	75.944122	14.722182	26.984650
Smp_043910	-	SM_V10_Z	+	7816478	7818124	4.584990	0.888825	1.629150
Smp_335010	-	SM_V10_Z	-	7819364	7825054	48.116856	12.336602	22.612064
Smp_043940	Smp_043940	SM_V10_Z	+	7830738	7835862	248.989929	48.268051	88.471710
Smp_343880	Smp_343880	SM_V10_Z	-	7837985	7863914	8.807678	1.707416	3.129566
Smp_043970	-	SM_V10_Z	+	7871052	7875816	201.130768	38.990295	71.466278
Smp_169480	Smp_169480	SM_V10_Z	-	7876189	7988874	57.576645	11.464753	21.014030
Smp_028940	Smp_028940	SM_V10_Z	-	8059845	8064274	160.698349	31.152250	57.099731
Smp_028930	-	SM_V10_Z	+	8078308	8082717	53.709751	10.461235	19.174658
Smp_137750	-	SM_V10_Z	-	8117053	8166074	16.952801	3.286393	6.023710
Smp_137740	Smp_137740	SM_V10_Z	-	8170781	8205602	7.709705	1.494568	2.739431
Smp_350170	Smp_350170	SM_V10_Z	+	8229388	8253858	4.834718	0.937236	1.717884
Smp_336380	-	SM_V10_Z	+	8282055	8295731	3.177958	0.616064	1.129200
Smp_142860	-	SM_V10_Z	+	8298905	8309458	4.256617	0.825168	1.512472
Smp_142880	Smp_142880	SM_V10_Z	+	8318656	8394116	53.086937	10.291192	18.862980
Smp_142890	Smp_142890	SM_V10_Z	+	8403746	8442650	56.951809	11.040418	20.236256
Smp_142900	-	SM_V10_Z	-	8447083	8479991	1.058538	0.205203	0.376122
Smp_038210	-	SM_V10_Z	+	8480136	8489061	218.788376	42.413319	77.740417
Smp_245450	-	SM_V10_Z	+	8497285	8523151	91.753166	17.786852	32.601959
Smp_038240	-	SM_V10_Z	-	8526197	8551382	47.646503	9.236535	16.929874
Smp_142930	Smp_142930	SM_V10_Z	+	8562386	8584173	190.105957	36.853077	67.548912
Smp_142940	-	SM_V10_Z	-	8590675	8627272	5.246163	1.016997	1.864079
Smp_142950	-	SM_V10_Z	-	8655113	8682952	51.062832	9.898808	18.143768
Smp_142960	-	SM_V10_Z	+	8693926	8703048	92.916008	18.105307	33.185665
Smp_188430	Smp_188430	SM_V10_Z	+	8715126	8732745	43.275799	8.389250	15.376863
Smp_038300	-	SM_V10_Z	-	8734650	8738242	122.340126	23.716299	43.470192
Smp_142970	Smp_142970	SM_V10_Z	+	8747520	8761658	12.646210	2.451537	4.493482
Smp_142980	-	SM_V10_Z	+	8773158	8786937	194.444611	37.694145	69.090530
Smp_038330	Smp_038330	SM_V10_Z	-	8820394	8823127	106.805115	20.704754	37.950253
Smp_038340	-	SM_V10_Z	+	8826572	8863903	76.379189	14.806520	27.139240
Smp_214100	Smp_214100	SM_V10_Z	-	8865392	8880138	411.476501	79.766960	146.206848
Smp_214110	Smp_214110	SM_V10_Z	-	8893844	8904293	156.873016	30.410688	55.740505
Smp_349130	Smp_349130	SM_V10_Z	-	8904348	8905838	829.704651	160.842758	294.812683
Smp_343560	Smp_343560	SM_V10_Z	+	8915546	8945836	11.475583	2.224604	4.077532
Smp_214120	-	SM_V10_Z	-	8949663	8960728	13.162072	2.551539	4.676779
Smp_214130	Smp_214130	SM_V10_Z	-	8961497	8970438	133.093750	25.800949	47.291195
Smp_038410	Smp_038410	SM_V10_Z	-	8979919	8980658	166.437836	32.264881	59.139099
Smp_038420	Smp_038420	SM_V10_Z	-	8981344	8996913	138.683426	26.884539	49.277332
Smp_038440	-	SM_V10_Z	-	9001377	9034288	315.041595	61.072533	111.941353
Smp_245420	Smp_245420	SM_V10_Z	-	9051229	9078012	57.229866	11.094321	20.335056
Smp_343570	Smp_343570	SM_V10_Z	+	9090052	9098446	297.010803	57.577164	105.534622
Smp_204940	Smp_204940	SM_V10_Z	+	9190972	9191349	17.426905	3.378300	6.192170
Smp_176200	-	SM_V10_Z	+	9193382	9202424	153.730118	29.801420	54.623760
Smp_098300	Smp_098300	SM_V10_Z	-	9300699	9330615	34.763779	6.739148	12.352351
Smp_212240	Smp_212240	SM_V10_Z	-	9450403	9512734	3.121226	0.605067	1.109042
Smp_199020	-	SM_V10_Z	+	9516071	9516364	0.000000	0.000000	0.000000
Smp_180470	Smp_180470	SM_V10_Z	-	9518411	9539138	102.101570	19.837992	36.361546
Smp_180480	-	SM_V10_Z	+	9539242	9546053	25.130533	4.871691	8.929443
Smp_104450	-	SM_V10_Z	+	9547912	9559332	1.815302	0.351906	0.645018
Smp_104470	-	SM_V10_Z	+	9565732	9573540	79.091553	15.332329	28.103003
Smp_180500	Smp_180500	SM_V10_Z	+	9584227	9619420	10.858986	2.895335	5.306931
Smp_346660	Smp_346660	SM_V10_Z	-	9700446	9714032	246.858353	47.854836	87.714310
Smp_057860	Smp_057860	SM_V10_Z	+	9833176	9849540	1077.790039	208.935471	382.963013
Smp_153270	-	SM_V10_Z	-	9853019	9876042	1.070089	0.207443	0.380227
Smp_322000	-	SM_V10_Z	+	9884326	9891288	30.969038	6.003517	11.003995
Smp_211250	Smp_211250	SM_V10_Z	-	9895585	9897169	1442.558228	279.649231	512.575989
Smp_347370	Smp_347370	SM_V10_Z	-	9901864	9916922	1.917648	0.371747	0.681383
Smp_344570	Smp_344570	SM_V10_Z	+	9920023	9939205	1.317692	0.255442	0.468206
Smp_153250	-	SM_V10_Z	+	9951206	9991390	43.574966	8.447245	15.483164
Smp_303980	-	SM_V10_Z	+	10001989	10145352	187.296417	36.308430	66.550621
Smp_214140	Smp_214140	SM_V10_Z	+	10152110	10165444	257.807007	49.977291	91.604614
Smp_153220	-	SM_V10_Z	+	10215860	10220011	0.379672	0.073601	0.134906
Smp_153210	-	SM_V10_Z	-	10235421	10237366	71.822578	13.923223	25.520222
Smp_153200	Smp_153200	SM_V10_Z	-	10272194	10274439	28.457567	5.516654	10.111612
Smp_322010	-	SM_V10_Z	+	10311340	10312022	4.563537	0.884666	1.621527
Smp_179590	Smp_179590	SM_V10_Z	-	10363617	10423844	62.330246	12.083085	22.147387
Smp_153190	-	SM_V10_Z	-	10431926	10453466	24.890089	4.825079	8.844007
Smp_328230	-	SM_V10_Z	+	10472444	10479567	614.071350	119.041069	218.193329
Smp_347710	Smp_347710	SM_V10_Z	+	10490021	10607768	98.224503	19.140057	35.082283
Smp_153170	Smp_153170	SM_V10_Z	+	10606994	10679461	165.144394	32.014141	58.679512
Smp_153160	-	SM_V10_Z	-	10681986	10687261	113.436653	21.990313	40.306591
Smp_349450	Smp_349450	SM_V10_Z	-	10704460	10706257	66.845718	12.958405	23.751785
Smp_153150	Smp_153150	SM_V10_Z	+	10713856	10733733	29.430283	5.705220	10.457240
Smp_153140	Smp_153140	SM_V10_Z	+	10737397	10870711	3.311934	0.642036	1.176804
Smp_344560	Smp_344560	SM_V10_Z	-	10873718	10878531	34.595722	6.706568	12.292636
Smp_057650	Smp_057650	SM_V10_Z	+	10887953	10893699	932.656677	180.800583	331.393890
Smp_344550	-	SM_V10_Z	-	10912514	10956559	8.410408	1.630403	2.988407
Smp_057630	Smp_057630	SM_V10_Z	-	10973790	10981199	62.744156	12.163296	22.294407
Smp_322040	-	SM_V10_Z	+	10994293	10996626	23.958057	4.644400	8.512836
Smp_304030	-	SM_V10_Z	-	10998033	11035909	2.651745	0.514055	0.942225
Smp_304040	-	SM_V10_Z	-	11053928	11056309	1.478067	0.286531	0.525190
Smp_057590	-	SM_V10_Z	+	11068053	11068970	34.456429	6.679566	12.243142
Smp_335020	Smp_335020	SM_V10_Z	-	11070179	11080409	5.084243	0.985608	1.806546
Smp_332850	Smp_332850	SM_V10_Z	-	11123223	11177115	41.104053	7.968244	14.605192
Smp_057620	Smp_057620	SM_V10_Z	+	11186893	11201097	66.744698	16.974653	31.113264
Smp_125930	Smp_125930	SM_V10_Z	+	11212079	11243835	2.169153	0.420502	0.770749
Smp_125940	Smp_125940	SM_V10_Z	-	11246057	11257133	5.664128	1.098069	2.012678
Smp_304060	Smp_304060	SM_V10_Z	-	11292366	11305559	1.767974	0.342731	0.628201
Smp_125960	Smp_125960	SM_V10_Z	-	11327106	11341534	33.578060	6.509290	11.931038
Smp_322070	-	SM_V10_Z	+	11353606	11356386	2.201195	0.426714	0.782134
Smp_006920	Smp_006920	SM_V10_Z	+	11358596	11378912	36.715614	7.117522	13.045882
STRG.8790	-	SM_V10_Z	.	7168514	7169865	5.701936	1.105351	2.026026
STRG.8791	-	SM_V10_Z	.	7198130	7199054	107.360687	20.812454	38.147663
STRG.8792	-	SM_V10_Z	-	7205922	7206816	1.730726	0.335511	0.614966
STRG.8793	-	SM_V10_Z	.	7362456	7362675	8.571234	1.742647	3.194141
STRG.8794	-	SM_V10_Z	.	7497865	7509411	18.109076	3.510543	6.434561
STRG.8795	-	SM_V10_Z	+	7524103	7539980	56.318645	10.917676	20.011278
STRG.8796	-	SM_V10_Z	+	7588032	7590010	2.719794	0.527247	0.966404
STRG.8797	-	SM_V10_Z	+	7604934	7606927	1.112403	0.215645	0.395262
STRG.8798	-	SM_V10_Z	+	7609034	7611323	1.818750	0.352575	0.646243
STRG.8799	-	SM_V10_Z	+	7620539	7633773	2.381536	0.461674	0.846213
STRG.8800	-	SM_V10_Z	+	7637395	7668187	5.867483	1.441207	2.641623
STRG.8801	-	SM_V10_Z	-	7671214	7700857	32.129322	10.394587	19.052494
STRG.8802	-	SM_V10_Z	.	7711516	7715632	10.642892	2.063183	3.781658
STRG.8803	-	SM_V10_Z	+	7722657	7742274	57.069592	11.063251	20.278107
STRG.8804	-	SM_V10_Z	-	7746641	7748966	48.221970	16.462864	30.175190
STRG.8805	-	SM_V10_Z	+	7766660	7772938	21.357363	13.967291	25.600994
STRG.8806	-	SM_V10_Z	-	7779037	7806454	29.400414	11.426567	20.944036
STRG.8807	-	SM_V10_Z	+	7816478	7818124	4.584990	0.888825	1.629150
STRG.8808	-	SM_V10_Z	-	7818282	7825054	41.245686	12.981122	23.793421
STRG.8809	-	SM_V10_Z	+	7830734	7835862	248.047852	48.286682	88.505859
STRG.8810	-	SM_V10_Z	-	7837985	7863914	8.807678	1.707416	3.129566
STRG.8811	-	SM_V10_Z	+	7871052	7875816	191.813522	39.014301	71.510277
STRG.8812	-	SM_V10_Z	-	7876189	7988874	58.033459	11.500855	21.080204
STRG.8813	-	SM_V10_Z	.	8008920	8009209	8.134482	1.576914	2.890364
STRG.8814	-	SM_V10_Z	.	8050381	8052485	6.161284	1.194398	2.189242
STRG.8815	-	SM_V10_Z	-	8058054	8064274	69.383507	29.492981	54.058414
STRG.8816	-	SM_V10_Z	+	8078308	8082981	50.770004	12.015142	22.022852
STRG.8817	-	SM_V10_Z	-	8117053	8166074	15.301950	4.412504	8.087789
STRG.8818	-	SM_V10_Z	-	8170692	8220918	8.631921	2.332515	4.275324
STRG.8819	-	SM_V10_Z	-	8204278	8206010	1.248002	0.241932	0.443443
STRG.8820	-	SM_V10_Z	+	8212828	8309458	3.637834	2.509939	4.600530
STRG.8821	-	SM_V10_Z	+	8229415	8231514	3.552234	0.688620	1.262188
STRG.8822	-	SM_V10_Z	+	8234834	8240781	2.974094	0.576544	1.056762
STRG.8823	-	SM_V10_Z	+	8242153	8253947	5.204404	1.058609	1.940351
STRG.8824	-	SM_V10_Z	+	8318656	8394116	53.086937	10.291192	18.862980
STRG.8825	-	SM_V10_Z	+	8403746	8442650	36.252537	12.442285	22.805771
STRG.8826	-	SM_V10_Z	-	8454929	8457168	2.510689	0.486711	0.892104
STRG.8827	-	SM_V10_Z	-	8459420	8464144	1.360360	0.263713	0.483366
STRG.8828	-	SM_V10_Z	-	8465868	8471339	1.360440	0.263729	0.483395
STRG.8829	-	SM_V10_Z	+	8480136	8489061	218.788376	137.821396	252.616241
STRG.8830	-	SM_V10_Z	+	8497285	8523151	91.753166	17.786852	32.601959
STRG.8831	-	SM_V10_Z	-	8526197	8551382	42.410263	9.620179	17.633064
STRG.8832	-	SM_V10_Z	+	8562375	8584298	90.549561	32.982845	60.455078
STRG.8833	-	SM_V10_Z	-	8590675	8627272	5.246163	1.016997	1.864079
STRG.8834	-	SM_V10_Z	+	8594172	8597306	1.716981	0.379664	0.695896
STRG.8835	-	SM_V10_Z	-	8655113	8682952	50.741360	13.148323	24.099886
STRG.8836	-	SM_V10_Z	+	8693923	8703048	60.789013	40.128197	73.551964
STRG.8837	-	SM_V10_Z	+	8715112	8732745	22.808365	8.636230	15.829562
STRG.8838	-	SM_V10_Z	-	8734650	8738242	122.340126	23.716299	43.470192
STRG.8839	-	SM_V10_Z	+	8747520	8761658	12.646210	2.451537	4.493482
STRG.8840	-	SM_V10_Z	+	8773158	8786937	194.444611	37.694145	69.090530
STRG.8841	-	SM_V10_Z	-	8820394	8823127	106.805115	20.718822	37.976044
STRG.8842	-	SM_V10_Z	+	8826572	8863903	67.177032	15.438289	28.297222
STRG.8843	-	SM_V10_Z	-	8864727	8880138	283.858887	79.249268	145.257935
STRG.8844	-	SM_V10_Z	.	8881772	8883672	4.758861	0.922531	1.690930
STRG.8845	-	SM_V10_Z	.	8886938	8892660	12.825343	2.486263	4.557132
STRG.8846	-	SM_V10_Z	-	8893844	8905882	256.969788	154.915131	283.947784
STRG.8847	-	SM_V10_Z	+	8915705	8920741	9.256141	1.857816	3.405236
STRG.8848	-	SM_V10_Z	+	8922481	8945826	13.468494	2.610941	4.785658
STRG.8849	-	SM_V10_Z	-	8949663	8960728	13.162072	5.782928	10.599672
STRG.8850	-	SM_V10_Z	-	8961060	8970438	42.720985	16.742542	30.687820
STRG.8851	-	SM_V10_Z	-	8979919	8980658	166.437836	32.264881	59.139099
STRG.8852	-	SM_V10_Z	-	8981344	8996913	56.642414	28.527674	52.289082
STRG.8853	-	SM_V10_Z	-	9001368	9034416	200.389435	67.455185	123.640274
STRG.8854	-	SM_V10_Z	-	9051215	9078019	54.434742	11.105980	20.356426
STRG.8855	-	SM_V10_Z	+	9090052	9098446	297.010803	60.172390	110.291458
STRG.8856	-	SM_V10_Z	+	9190972	9191349	17.426905	3.378300	6.192170
STRG.8857	-	SM_V10_Z	+	9193382	9202424	126.390770	32.098484	58.834106
STRG.8858	-	SM_V10_Z	-	9300174	9330615	27.677361	7.030612	12.886582
STRG.8859	-	SM_V10_Z	-	9450011	9460968	4.501314	0.872604	1.599418
STRG.8860	-	SM_V10_Z	-	9463250	9512715	2.563978	0.501316	0.918875
STRG.8861	-	SM_V10_Z	-	9518010	9539138	88.161346	19.425545	35.605560
STRG.8862	-	SM_V10_Z	+	9539242	9546053	25.130533	4.908380	8.996691
STRG.8863	-	SM_V10_Z	+	9547812	9559332	1.845018	0.851155	1.560104
STRG.8864	-	SM_V10_Z	+	9565732	9573540	79.091553	15.332329	28.103003
STRG.8865	-	SM_V10_Z	+	9584227	9660723	10.594455	3.996020	7.324403
STRG.8866	-	SM_V10_Z	-	9700446	9714032	246.858353	47.854836	87.714310
STRG.8867	-	SM_V10_Z	.	9794691	9795172	6.984419	1.353968	2.481721
STRG.8868	-	SM_V10_Z	+	9833135	9849540	1036.490845	209.315598	383.659790
STRG.8869	-	SM_V10_Z	-	9857036	9870414	2.252302	0.436621	0.800293
STRG.8870	-	SM_V10_Z	-	9873844	9874382	2.273504	0.440731	0.807827
STRG.8871	-	SM_V10_Z	+	9884308	9891562	29.899967	6.369949	11.675638
STRG.8872	-	SM_V10_Z	-	9895585	9897169	1442.558228	279.649231	512.575989
STRG.8873	-	SM_V10_Z	-	9903379	9909990	2.265995	0.439278	0.805164
STRG.8874	-	SM_V10_Z	+	9919998	9930888	1.906504	0.369586	0.677424
STRG.8875	-	SM_V10_Z	+	9936095	9938719	1.354167	0.262513	0.481166
STRG.8876	-	SM_V10_Z	+	9951206	9991390	41.860668	8.699476	15.945485
STRG.8877	-	SM_V10_Z	+	10002038	10145341	188.154251	45.642918	83.660034
STRG.8878	-	SM_V10_Z	+	10152110	10165444	93.801239	35.391121	64.869263
STRG.8879	-	SM_V10_Z	+	10216673	10218100	2.813498	0.545412	0.999699
STRG.8880	-	SM_V10_Z	-	10235421	10237366	71.822578	13.923223	25.520222
STRG.8881	-	SM_V10_Z	-	10259045	10274585	22.159485	5.679329	10.409783
STRG.8882	-	SM_V10_Z	+	10311340	10312022	4.563537	0.884666	1.621527
STRG.8883	-	SM_V10_Z	-	10363617	10423844	62.330246	12.083085	22.147387
STRG.8884	-	SM_V10_Z	-	10431625	10453466	22.057711	5.839105	10.702641
STRG.8885	-	SM_V10_Z	.	10454004	10459447	29.623072	5.742620	10.525790
STRG.8886	-	SM_V10_Z	+	10472444	10479567	608.190002	119.242172	218.561920
STRG.8887	-	SM_V10_Z	+	10490013	10679461	81.688293	38.769539	71.061646
STRG.8888	-	SM_V10_Z	-	10681986	10687261	113.436653	22.373938	41.009747
STRG.8889	-	SM_V10_Z	.	10693469	10694047	282.725769	54.807957	100.458862
STRG.8890	-	SM_V10_Z	.	10701093	10702495	8.144702	1.578927	2.894055
STRG.8891	-	SM_V10_Z	-	10704460	10706257	40.865791	12.916915	23.675732
STRG.8892	-	SM_V10_Z	+	10713856	10733954	21.179258	6.339051	11.619003
STRG.8893	-	SM_V10_Z	+	10816803	10828321	3.646018	0.706800	1.295512
STRG.8894	-	SM_V10_Z	+	10844925	10870439	10.114487	4.264725	7.816920
STRG.8895	-	SM_V10_Z	-	10868719	10879068	15.444602	6.515163	11.941805
STRG.8896	-	SM_V10_Z	+	10887952	10894215	641.682861	173.219925	317.499115
STRG.8897	-	SM_V10_Z	.	10901921	10902364	6.925887	1.342668	2.461010
STRG.8898	-	SM_V10_Z	-	10912514	10956559	4.246647	2.779363	5.094363
STRG.8899	-	SM_V10_Z	-	10973684	10981199	38.317707	9.548331	17.501373
STRG.8900	-	SM_V10_Z	+	10994288	10996626	9.575954	3.353695	6.147071
STRG.8901	-	SM_V10_Z	-	10998033	11035909	2.612057	1.591069	2.916309
STRG.8902	-	SM_V10_Z	+	11068053	11068970	34.456429	6.679566	12.243142
STRG.8903	-	SM_V10_Z	-	11070257	11073245	5.271310	1.461824	2.679414
STRG.8904	-	SM_V10_Z	-	11073597	11077857	3.482619	0.675186	1.237564
STRG.8905	-	SM_V10_Z	-	11077924	11080675	3.420034	0.663366	1.215899
STRG.8906	-	SM_V10_Z	-	11123223	11177115	41.104053	8.013482	14.688108
STRG.8907	-	SM_V10_Z	+	11186879	11201097	66.427811	18.243469	33.438904
STRG.8908	-	SM_V10_Z	+	11212472	11214561	3.029412	0.587268	1.076418
STRG.8909	-	SM_V10_Z	+	11218846	11230201	1.801571	0.352810	0.646674
STRG.8910	-	SM_V10_Z	+	11234569	11243744	3.033393	0.588040	1.077833
STRG.8911	-	SM_V10_Z	-	11246057	11257133	5.664128	1.098069	2.012678
STRG.8912	-	SM_V10_Z	-	11294844	11305546	3.617859	0.701389	1.285593
STRG.8913	-	SM_V10_Z	-	11327106	11341534	32.159531	6.505549	11.924182
STRG.8914	-	SM_V10_Z	+	11353860	11354165	5.598881	1.085374	1.989408
STRG.8915	-	SM_V10_Z	+	11358576	11378912	33.447006	7.870659	14.426327
Smp_006930	-	SM_V10_Z	-	11467847	11473806	53.731182	10.416081	19.091896
STRG.8916	-	SM_V10_Z	-	11467847	11473806	53.731182	10.416081	19.091896
STRG.8917	-	SM_V10_Z	.	11481081	11483502	5.639191	1.093188	2.003731
STRG.8918	-	SM_V10_Z	.	11488950	11493895	60.188904	11.667947	21.386469
Smp_342210	-	SM_V10_Z	-	11512211	11520302	1.020371	0.197804	0.362561
STRG.8919	-	SM_V10_Z	-	11512211	11520302	1.020371	0.197804	0.362561
Smp_332860	Smp_332860	SM_V10_Z	-	11539196	11587328	102.852959	21.758396	39.881504
Smp_350410	Smp_350410	SM_V10_Z	-	11587372	11587801	192.327911	37.283813	68.338417
STRG.8920	-	SM_V10_Z	-	11539163	11587801	113.334480	59.532440	109.118484
Smp_093780	Smp_093780	SM_V10_Z	-	11605926	11614272	2.435323	0.472101	0.865325
STRG.8921	-	SM_V10_Z	-	11605926	11614272	2.435323	0.472101	0.865325
Smp_322080	Smp_322080	SM_V10_Z	+	11617086	11625387	2.540104	0.492413	0.902556
STRG.8922	-	SM_V10_Z	+	11617086	11625387	2.540104	0.492413	0.902556
Smp_093790	Smp_093790	SM_V10_Z	-	11637176	11640082	0.479748	0.093002	0.170465
STRG.8923	-	SM_V10_Z	-	11637546	11639102	1.254118	0.243118	0.445616
Smp_322100	-	SM_V10_Z	-	11690722	11696750	0.000005	0.000001	0.000002
Smp_105730	Smp_105730	SM_V10_Z	-	11703116	11708510	0.000015	0.000003	0.000005
Smp_120350	Smp_120350	SM_V10_Z	-	11754726	11770547	41.373615	8.020500	14.700974
Smp_193800	-	SM_V10_Z	+	11807421	11842945	13.469915	2.611216	4.786163
Smp_120320	Smp_120320	SM_V10_Z	-	11846827	11852004	79.407127	15.393504	28.215134
Smp_337410	Smp_337410	SM_V10_Z	+	11873302	11900492	68.045570	13.191004	24.178118
Smp_174300	Smp_174300	SM_V10_Z	-	12041482	12047533	6.693058	1.297486	2.378194
Smp_304090	Smp_304090	SM_V10_Z	-	12058354	12164509	22.132984	4.433389	8.126068
Smp_086330	Smp_086330	SM_V10_Z	-	12196026	12206269	886.835754	203.649002	373.273285
Smp_322130	-	SM_V10_Z	+	12206403	12218462	1.516795	0.294039	0.538951
Smp_332870	Smp_332870	SM_V10_Z	-	12225084	12278897	53.032417	10.280622	18.843607
Smp_316910	Smp_316910	SM_V10_Z	+	12259342	12264053	9.983606	1.935377	3.547399
STRG.8924	-	SM_V10_Z	.	11673975	11674720	36.856667	7.144866	13.096002
STRG.8925	-	SM_V10_Z	.	11676479	11677431	23.780024	4.609887	8.449576
STRG.8926	-	SM_V10_Z	.	11680956	11681564	87.935959	17.046864	31.245621
STRG.8927	-	SM_V10_Z	-	11754726	11770547	41.280876	8.229873	15.084738
STRG.8928	-	SM_V10_Z	+	11824618	11825580	5.674975	1.100125	2.016446
STRG.8929	-	SM_V10_Z	+	11839244	11845845	17.769871	3.591950	6.583773
STRG.8930	-	SM_V10_Z	-	11846827	11852004	70.347740	15.575552	28.548817
STRG.8931	-	SM_V10_Z	+	11873302	11900492	29.131105	12.450816	22.821409
STRG.8932	-	SM_V10_Z	-	12041482	12047533	6.693058	1.297486	2.378194
STRG.8933	-	SM_V10_Z	-	12058283	12164509	16.593397	5.607201	10.277578
STRG.8934	-	SM_V10_Z	-	12196026	12206269	886.835754	203.649002	373.273285
STRG.8935	-	SM_V10_Z	+	12206543	12211420	2.382199	0.461802	0.846449
STRG.8936	-	SM_V10_Z	-	12225073	12278897	52.469952	10.268770	18.821884
STRG.8937	-	SM_V10_Z	+	12259342	12264053	9.983606	1.935377	3.547399
STRG.8938	-	SM_V10_Z	.	12286306	12286985	28.323408	5.490647	10.063943
Smp_169140	Smp_169140	SM_V10_Z	+	12302173	12323817	19.683043	3.815665	6.993826
Smp_169150	Smp_169150	SM_V10_Z	-	12326874	12509907	3.520600	0.682487	1.250948
Smp_345900	-	SM_V10_Z	+	12567033	12601047	1.194367	0.231535	0.424385
Smp_169550	Smp_169550	SM_V10_Z	-	12603877	12636489	63.168133	12.245486	22.445055
Smp_242530	Smp_242530	SM_V10_Z	+	12644846	12729820	48.099174	9.695047	17.770292
Smp_322150	-	SM_V10_Z	-	12654164	12655589	14.113956	2.736067	5.015005
Smp_242540	-	SM_V10_Z	+	12745604	12762033	84.696861	16.418945	30.094694
Smp_169580	Smp_169580	SM_V10_Z	-	12763080	12774673	0.724609	0.140469	0.257470
Smp_349440	Smp_349440	SM_V10_Z	+	12791663	12794293	110.527290	21.426317	39.272827
Smp_349770	Smp_349770	SM_V10_Z	-	12794719	12795322	106.600777	20.665140	37.877647
Smp_322160	Smp_322160	SM_V10_Z	+	12817765	12818438	4.805862	0.931647	1.707638
Smp_168310	Smp_168310	SM_V10_Z	-	12821596	12849640	155.901138	30.423218	55.763470
Smp_164820	Smp_164820	SM_V10_Z	+	12862677	12897220	89.065750	17.265881	31.647060
Smp_304130	-	SM_V10_Z	-	12896866	12958528	92.773422	18.154816	33.276409
Smp_212880	-	SM_V10_Z	+	12985514	12986550	261.856812	50.762367	93.043602
Smp_212890	Smp_212890	SM_V10_Z	+	12986578	13005226	55.366249	10.747607	19.699554
Smp_164860	-	SM_V10_Z	+	13005679	13010921	77.073990	14.941213	27.386120
Smp_164880	Smp_164880	SM_V10_Z	+	13032790	13126009	70.118515	13.592855	24.914680
Smp_079220	Smp_079220	SM_V10_Z	-	13159332	13160550	16570.591797	3212.299561	5887.903320
Smp_336830	Smp_336830	SM_V10_Z	-	13273206	13310392	9.652545	1.871198	3.429766
Smp_245400	Smp_245400	SM_V10_Z	-	13314245	13325318	27.875145	5.403749	9.904664
Smp_322170	Smp_322170	SM_V10_Z	+	13338332	13341504	2.367577	0.458968	0.841253
Smp_204350	Smp_204350	SM_V10_Z	+	13345006	13346606	0.326671	0.063327	0.116074
Smp_017730	Smp_017730	SM_V10_Z	+	13353348	13461619	26.537981	5.144532	9.429541
STRG.8939	-	SM_V10_Z	+	12302173	12323817	19.683043	3.815665	6.993826
STRG.8940	-	SM_V10_Z	-	12327045	12392281	4.626151	1.185325	2.172612
STRG.8941	-	SM_V10_Z	-	12392928	12466344	4.004589	0.776311	1.422920
STRG.8942	-	SM_V10_Z	+	12567671	12571104	1.154167	0.223742	0.410101
